OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
339.5620,EMG1,0.6580,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
454.5180,EMG1,0.5780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
457.0410,EMG1,0.5940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
459.2530,EMG1,0.4140,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
462.6790,EMG1,0.5110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
468.4170,EMG1,0.6240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
505.3740,EMG1,0.4560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
506.5770,EMG1,0.4150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
507.4940,EMG1,0.5920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
508.6950,EMG1,0.8800,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
512.2800,EMG1,0.3460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
550.5650,EMG1,0.3700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
554.6850,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
560.1380,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
561.2360,EMG1,0.8030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
572.5210,EMG1,0.6380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
574.3330,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
576.0520,EMG1,0.3620,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
582.6550,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
584.2740,EMG1,0.4970,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
586.0870,EMG1,0.4730,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
587.6930,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
603.9800,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
605.8080,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
631.7630,EMG1,0.4350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
633.6810,EMG1,0.7560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
638.9170,EMG1,0.4370,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
640.3190,EMG1,0.8370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
658.0610,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
661.0820,EMG1,0.4550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
663.4130,EMG1,0.5820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
665.9280,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
668.8560,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
673.1240,EMG1,0.4030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
674.2410,EMG1,0.4900,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
675.7480,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
681.3820,EMG1,0.4900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
682.7860,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
685.0050,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
687.0140,EMG1,0.4380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
699.4330,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
702.3520,EMG1,0.5740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
703.5520,EMG1,0.5380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
705.7700,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
756.8740,EMG1,0.4700,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
760.3950,EMG1,0.7240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
761.3120,EMG1,0.5210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
763.2110,EMG1,0.4820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
768.4710,EMG1,0.5340,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
768.6310,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
769.4700,EMG1,0.4480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
770.4860,EMG1,0.4690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
772.5030,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
823.6650,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
824.3800,EMG1,0.8240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
831.0510,EMG1,0.4210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
832.9560,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
842.7910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
844.6120,EMG1,0.6980,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
846.5110,EMG1,0.8060,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
849.8430,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
851.3510,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
896.6050,EMG1,0.4270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
897.6070,EMG1,0.4930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
899.8220,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
901.4020,EMG1,0.5390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
901.5420,EMG1,0.5880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
902.7420,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
905.9640,EMG1,0.6600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
911.6980,EMG1,0.4500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
912.0850,EMG1,0.6010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
912.4150,EMG1,0.7450,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
914.2170,EMG1,0.5790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
915.6330,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
73.3500,EMG1,0.3300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
74.0400,EMG1,0.5020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
84.0920,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
85.0060,EMG1,0.4930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
88.9800,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
89.0440,EMG1,0.4570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
89.8450,EMG1,0.7210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
91.6630,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
93.9180,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
111.9360,EMG1,0.4690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
112.6490,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
114.0510,EMG1,0.3270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
118.7860,EMG1,0.5050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
183.8050,EMG1,0.4550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
200.7480,EMG1,0.4140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
251.6700,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
254.1960,EMG1,0.6500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
269.1560,EMG1,0.5310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
270.0750,EMG1,0.4740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
271.0750,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
272.5950,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
274.4930,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
278.6080,EMG1,0.5360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
279.9320,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
281.5270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
281.8510,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
282.7310,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
283.0490,EMG1,0.3950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
285.3470,EMG1,0.3520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
287.8700,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
290.5740,EMG1,0.3760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
362.9330,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
365.3650,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
366.5500,EMG1,0.4630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
400.6560,EMG1,0.5650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
404.3780,EMG1,0.4020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
458.6740,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
459.8920,EMG1,0.5360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
461.3930,EMG1,0.5160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
463.1110,EMG1,0.6720,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
465.0140,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
466.6150,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
492.7630,EMG1,0.4950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
501.9520,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
503.7550,EMG1,0.6350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
549.1760,EMG1,0.5320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
622.5390,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
624.5570,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
626.7710,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
661.2830,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
664.3000,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
667.6210,EMG1,0.4480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
687.7230,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
692.3440,EMG1,0.8770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
694.8630,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
695.6570,EMG1,0.4750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
703.7490,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
705.7190,EMG1,0.4060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
712.9020,EMG1,0.4610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
714.0730,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
716.0930,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
723.3470,EMG1,0.8190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
725.5680,EMG1,0.3890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
729.3840,EMG1,0.5450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
730.4850,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
732.1060,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
732.7600,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
733.8090,EMG1,0.3870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
735.6120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
738.6290,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
740.6480,EMG1,0.6020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
744.1170,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
744.1670,EMG1,0.2990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
745.4690,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
745.7340,EMG1,0.3990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
746.1850,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
747.0360,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
756.9070,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
764.2300,EMG1,0.4140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
767.2500,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
769.1960,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
770.7000,EMG1,0.5160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
772.5050,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
776.4230,EMG1,0.7190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
777.1420,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
777.2440,EMG1,0.6010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
783.2830,EMG1,0.5100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
784.9010,EMG1,0.6230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
786.8000,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
788.1200,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
794.1410,EMG1,0.5670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
795.1410,EMG1,0.5570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
800.8750,EMG1,0.7830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
803.9970,EMG1,0.3260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
812.7020,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
814.2200,EMG1,0.4290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
816.7720,EMG1,0.4870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
823.0750,EMG1,0.6070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
823.7780,EMG1,0.7950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
840.6740,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
917.4000,EMG1,0.7810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
923.0560,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
924.1580,EMG1,0.7170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
58.5040,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
60.7270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
61.8260,EMG1,0.6130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
66.5650,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
77.0010,EMG1,0.5280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
78.8050,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
85.5410,EMG1,0.5370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
87.2590,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
99.3560,EMG1,0.4880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
105.3790,EMG1,0.3660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
107.4940,EMG1,0.7780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
108.6140,EMG1,0.5690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
112.2160,EMG1,0.5370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
117.9810,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
202.5190,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
204.6040,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
205.2700,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
205.3950,EMG1,0.3140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
206.3210,EMG1,0.4510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
206.4890,EMG1,0.5720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
207.3220,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
207.4870,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
214.0250,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
214.8290,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
216.7460,EMG1,0.7130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
219.6640,EMG1,0.4210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
220.5650,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
254.9620,EMG1,0.3910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
255.7650,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
257.4810,EMG1,0.3890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
259.1840,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
264.3050,EMG1,0.6440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
338.6470,EMG1,0.6670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
347.8840,EMG1,0.5510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
350.0000,EMG1,0.6300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
352.4160,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
356.5410,EMG1,0.4170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
359.5500,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
372.5180,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
374.6340,EMG1,0.4890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
383.3610,EMG1,0.3020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
385.0780,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
390.5790,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
394.4200,EMG1,0.4980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
431.6800,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
433.7010,EMG1,0.5090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
435.3010,EMG1,0.3910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
437.1030,EMG1,0.5940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
439.0240,EMG1,0.4320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
440.0440,EMG1,0.4430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
441.7600,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
443.7640,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
445.0800,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
448.4010,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
472.2700,EMG1,0.4680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
482.0750,EMG1,0.5060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
485.2970,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
499.7080,EMG1,0.6050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
502.0240,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
502.9440,EMG1,0.4690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
507.8460,EMG1,0.5010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
509.5630,EMG1,0.6770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
510.7620,EMG1,0.5840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
512.2840,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
532.1990,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
540.5330,EMG1,0.8650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
555.9170,EMG1,0.4690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
557.1370,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
559.0550,EMG1,0.8090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
559.4160,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
563.6960,EMG1,0.4970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
566.4590,EMG1,0.4520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
567.4230,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
568.4390,EMG1,0.7210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
568.6960,EMG1,0.5360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
568.8790,EMG1,0.5300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
570.7050,EMG1,0.6340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
571.1980,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
574.0140,EMG1,0.6810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
581.6500,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
587.4890,EMG1,0.4360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
593.7150,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
599.0520,EMG1,0.6140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
600.8550,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
690.7550,EMG1,0.5920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
695.6910,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
699.6290,EMG1,0.3050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
700.8290,EMG1,0.6120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
702.5460,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
707.9400,EMG1,0.5460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
711.4560,EMG1,0.5690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
750.8360,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
753.9560,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
771.6530,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
773.3720,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
775.1720,EMG1,0.5700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
776.9910,EMG1,0.4520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
778.0920,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
824.9290,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
827.2070,EMG1,0.4340,Real,Present,AttendRight,Original,Right,Visible,0.00,02,Accept
827.7910,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
829.0100,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
831.7380,EMG1,0.5300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
834.1560,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
835.7570,EMG1,0.3230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
872.3360,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
889.3660,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
890.6850,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
892.0860,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
909.6490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
