OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
485.7160,EMG1,0.4010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
486.7150,EMG1,0.4560,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
488.5330,EMG1,0.2970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
489.3670,EMG1,0.6970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
490.5370,EMG1,0.4050,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
490.9650,EMG1,0.4470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
492.1880,EMG1,0.4040,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
492.2570,EMG1,0.3910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
493.3550,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
494.3060,EMG1,0.3800,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
520.6270,EMG1,0.4000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
520.6430,EMG1,0.3810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
547.3680,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
582.9460,EMG1,0.4470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
592.3680,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
597.7060,EMG1,0.4360,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
660.2860,EMG1,0.4380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
664.2270,EMG1,0.3440,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
679.1670,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
683.7920,EMG1,0.5250,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
691.0620,EMG1,0.3410,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
692.2630,EMG1,0.4380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
693.9810,EMG1,0.5060,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
695.1810,EMG1,0.5600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
702.2250,EMG1,0.4000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
704.4370,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
717.0030,EMG1,0.3100,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
721.9230,EMG1,0.5110,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
723.5380,EMG1,0.4740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
732.4810,EMG1,0.5110,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
735.9820,EMG1,0.3690,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
737.2990,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
762.5850,EMG1,0.3180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
763.6860,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
763.9360,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
783.5700,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
786.7920,EMG1,0.4410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
815.2100,EMG1,0.6450,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
818.5280,EMG1,0.2940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
819.2470,EMG1,0.4360,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
836.1280,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
839.3460,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
841.7650,EMG1,0.3660,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
897.3090,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
898.0090,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
901.2290,EMG1,0.6410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
906.1980,EMG1,0.3320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
907.9170,EMG1,0.3560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
908.6550,EMG1,0.3960,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
909.7680,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
912.3530,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
72.3880,EMG1,0.3360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
98.0260,EMG1,0.3210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
100.0430,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
103.3780,EMG1,0.3920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
104.0330,EMG1,0.3030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
105.5010,EMG1,0.5260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
112.1910,EMG1,0.4190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
201.6220,EMG1,0.3700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
203.2260,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
204.7440,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
227.9980,EMG1,0.6420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
231.0170,EMG1,0.3420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
239.7740,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
253.6180,EMG1,0.3600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
257.8510,EMG1,0.3170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
262.9740,EMG1,0.3090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
268.3420,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
273.4630,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
308.6780,EMG1,0.5210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
311.2950,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
317.2020,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
319.5200,EMG1,0.5270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
322.9370,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
347.9770,EMG1,0.3770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
350.9710,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
350.9920,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
358.1100,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
360.2350,EMG1,0.4590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
383.7710,EMG1,0.5660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
402.7010,EMG1,0.3570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
407.6030,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
409.3060,EMG1,0.3990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
494.3920,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
499.2920,EMG1,0.3000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
500.9970,EMG1,0.3790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
527.1330,EMG1,0.3370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
549.2990,EMG1,0.3900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
552.2170,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
553.0330,EMG1,0.7040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
554.0360,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
557.2720,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
564.1460,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
567.5510,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
569.8700,EMG1,0.3640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
572.6850,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
589.1790,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
590.3990,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
612.3860,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
613.7380,EMG1,0.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
619.7210,EMG1,0.3290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
620.9370,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
622.5410,EMG1,0.3800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
627.7610,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
631.9300,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
646.8790,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
649.5150,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
649.8950,EMG1,0.4730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
653.2130,EMG1,0.3420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
654.8510,EMG1,0.6770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
664.5750,EMG1,0.4000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
737.2020,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
739.3160,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
742.8360,EMG1,0.3570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
742.8370,EMG1,0.3420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
748.8250,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
754.2260,EMG1,0.3640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
757.2650,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
758.7000,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
758.9660,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
760.6350,EMG1,0.3720,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
760.7660,EMG1,0.3210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
762.1390,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
763.9530,EMG1,0.3190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
767.8560,EMG1,0.3480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
768.5760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
881.5100,EMG1,0.4270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
884.9020,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
901.9970,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
904.8150,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
906.6160,EMG1,0.2840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
910.7530,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
911.4570,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
921.8320,EMG1,0.2850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
74.6420,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
75.4400,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
77.2620,EMG1,0.3660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
87.6520,EMG1,0.3380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
156.3220,EMG1,0.5670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
157.2420,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
162.4610,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
166.0650,EMG1,0.4170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
188.1490,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
190.0650,EMG1,0.2750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
190.8630,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
192.0820,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
193.0830,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
226.5920,EMG1,0.3620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
228.6100,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
230.3130,EMG1,0.3140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
244.9060,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
253.4650,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
256.2830,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
260.7880,EMG1,0.4820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
270.0460,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
272.9680,EMG1,0.3210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
274.4820,EMG1,0.3330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
282.3250,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
284.6400,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
311.1290,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
360.5850,EMG1,0.3600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
361.5850,EMG1,0.5650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
386.2520,EMG1,0.3310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
389.1890,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
389.9730,EMG1,0.3370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
443.7500,EMG1,0.3230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
447.0700,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
450.1130,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
451.3220,EMG1,0.3220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
452.8400,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
454.5420,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
456.4570,EMG1,0.3350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
457.9310,EMG1,0.2970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
458.0600,EMG1,0.3170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
463.7190,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
549.2380,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
550.8520,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
553.5700,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
555.1880,EMG1,0.5770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
555.8880,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
559.5270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
560.1400,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
562.1580,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
563.9590,EMG1,0.3150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
565.7770,EMG1,0.3670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
578.9240,EMG1,0.3020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
630.2800,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
631.2970,EMG1,0.5180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
632.1020,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
633.6190,EMG1,0.5430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
634.9150,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
637.8360,EMG1,0.3340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
639.5550,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
660.2870,EMG1,0.4550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
697.1510,EMG1,0.3150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
699.6670,EMG1,0.3820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
701.6900,EMG1,0.3330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
702.8860,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
735.5630,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
738.4840,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
748.3580,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
792.7920,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
793.8110,EMG1,0.5880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
799.5490,EMG1,0.3620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
802.3840,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
810.5400,EMG1,0.4300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
837.9460,EMG1,0.3920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
841.2790,EMG1,0.3780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
842.7830,EMG1,0.4430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
868.1030,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
875.5610,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
895.2770,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
896.2760,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
900.2110,EMG1,0.5210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
901.4150,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
45.7980,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
86.7020,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
87.5990,EMG1,0.4190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
88.9200,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
88.9330,EMG1,0.6130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
89.9550,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
90.2220,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
91.8400,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
92.6720,EMG1,0.5200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
93.4360,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
94.0720,EMG1,0.5200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
95.1560,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
95.6910,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
96.1550,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
97.7780,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
99.3740,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
99.7960,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
100.7100,EMG1,0.6770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
101.7160,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
106.3320,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
115.2390,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
116.6540,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
121.4250,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
122.5280,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
124.2460,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
124.9800,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
125.9480,EMG1,0.4980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
127.1650,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
128.5670,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
129.3870,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
130.0870,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
131.5050,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
132.0020,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
133.2220,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
134.4190,EMG1,0.5230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
135.6390,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
136.3370,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
138.1570,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
142.6610,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
143.9810,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
145.1820,EMG1,0.5710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
146.9970,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
148.3990,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
153.9070,EMG1,0.6030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
155.7250,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
159.8390,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
164.4460,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
166.2590,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
167.6670,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
168.6980,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
169.5660,EMG1,0.5930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
169.7150,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
170.8660,EMG1,0.4270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
171.0190,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
171.4040,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
171.8330,EMG1,0.4650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
172.1990,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
222.8720,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
270.4130,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
275.4340,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
276.4540,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
280.3570,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
281.3720,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
284.2930,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
326.1060,EMG1,0.5850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
327.5250,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
333.6490,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
362.0520,EMG1,0.6080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
363.3560,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
366.7750,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
370.1920,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
