OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
659.0190,EMG1,0.5290,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
659.7460,EMG1,0.3570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
659.8170,EMG1,0.3920,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
661.3390,EMG1,0.3700,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
661.7640,EMG1,0.2810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
662.6370,EMG1,0.3950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
666.2850,EMG1,0.3910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
695.0570,EMG1,0.4300,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
695.8540,EMG1,0.4840,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
708.1140,EMG1,0.2660,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
711.6360,EMG1,0.6410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
718.5880,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
727.3870,EMG1,0.3250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
728.4890,EMG1,0.2850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
729.4080,EMG1,0.3930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
745.9150,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
757.1050,EMG1,0.3870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
757.7670,EMG1,0.2580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
763.5050,EMG1,0.3790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
764.4250,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
765.6260,EMG1,0.3360,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
769.1460,EMG1,0.3750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
770.2000,EMG1,0.4020,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
773.7250,EMG1,0.3950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
774.6280,EMG1,0.5530,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
776.5450,EMG1,0.3760,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
781.9500,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
783.0130,EMG1,0.2150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
784.9300,EMG1,0.3130,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
786.2260,EMG1,0.3300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
862.3520,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
864.2690,EMG1,0.3410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
867.5910,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
869.0920,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
887.4900,EMG1,0.3930,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
888.8100,EMG1,0.3780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
890.2160,EMG1,0.3640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
894.7190,EMG1,0.3830,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
895.7360,EMG1,0.3670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
86.6630,EMG1,0.3630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
87.3830,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
97.4060,EMG1,0.3560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
98.3250,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
103.3000,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
105.0040,EMG1,0.3640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
108.7910,EMG1,0.4180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
112.1280,EMG1,0.4060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
112.8270,EMG1,0.5140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
114.2450,EMG1,0.3710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
118.9660,EMG1,0.3920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
122.7070,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
123.6070,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
125.6250,EMG1,0.3200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
137.6560,EMG1,0.3180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
269.4160,EMG1,0.2580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
271.9340,EMG1,0.3680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
273.9360,EMG1,0.2810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
276.9530,EMG1,0.3090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
279.5740,EMG1,0.4150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
338.8410,EMG1,0.6780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
385.8390,EMG1,0.2690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
387.9550,EMG1,0.2920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
397.9390,EMG1,0.2790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
400.7580,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
457.3900,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
458.8660,EMG1,0.3260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
460.0690,EMG1,0.4100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
460.8020,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
461.5840,EMG1,0.4790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
465.2060,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
466.5450,EMG1,0.4740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
466.8070,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
472.4570,EMG1,0.3010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
480.2040,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
483.4250,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
539.1210,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
548.3640,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
549.5820,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
551.5950,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
552.4950,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
553.7000,EMG1,0.5400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
558.2490,EMG1,0.3790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
559.3690,EMG1,0.4120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
564.5910,EMG1,0.3830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
569.3270,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
572.7080,EMG1,0.2990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
576.2290,EMG1,0.2420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
636.2430,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
640.0420,EMG1,0.3370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
640.6770,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
686.5920,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
711.0370,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
730.9240,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
731.9190,EMG1,0.4480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
733.7330,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
735.4390,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
736.7590,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
738.7610,EMG1,0.3300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
741.0890,EMG1,0.3700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
742.2970,EMG1,0.2750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
743.3040,EMG1,0.3480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
743.5980,EMG1,0.4710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
744.3160,EMG1,0.5960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
747.1270,EMG1,0.2870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
748.2430,EMG1,0.3540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
749.8470,EMG1,0.4000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
786.9430,EMG1,0.3430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
788.4450,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
790.2640,EMG1,0.3190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
794.1820,EMG1,0.3970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
830.4450,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
841.5160,EMG1,0.8360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
905.4870,EMG1,0.3340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
910.7420,EMG1,0.7850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
911.2230,EMG1,0.3440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
913.5600,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
915.3660,EMG1,0.3640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
55.1190,EMG1,0.3160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
56.6370,EMG1,0.3050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
58.8550,EMG1,0.3970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
59.9580,EMG1,0.4720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
64.6930,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
139.5880,EMG1,0.3710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
162.3670,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
164.2660,EMG1,0.3650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
165.1870,EMG1,0.6670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
182.6260,EMG1,0.4360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
183.5470,EMG1,0.4890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
188.7690,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
210.3680,EMG1,0.7800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
211.9730,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
213.4880,EMG1,0.2940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
214.0650,EMG1,0.3370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
215.0970,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
215.8660,EMG1,0.3390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
217.7840,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
218.5880,EMG1,0.7720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
219.8020,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
220.8060,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
224.2380,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
226.2370,EMG1,0.3660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
227.3440,EMG1,0.4670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
228.1610,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
230.0600,EMG1,0.5340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
232.9820,EMG1,0.3480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
233.8930,EMG1,0.6200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
237.4270,EMG1,0.7920,Real,Present,AttendRight,Original,Right,Visible,0.00,03,Accept
239.2150,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
299.2730,EMG1,0.2920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
300.7900,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
308.6300,EMG1,0.3720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
343.5080,EMG1,0.3480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
345.8260,EMG1,0.3420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
349.2470,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
350.6600,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
353.1960,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
354.4190,EMG1,0.3420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
355.1160,EMG1,0.6690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
356.7370,EMG1,0.4300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
360.0450,EMG1,0.3430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
361.0390,EMG1,0.4500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
378.6980,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
402.1570,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
402.8390,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
407.0600,EMG1,0.3090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
407.3750,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
408.6780,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
410.0770,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
410.4990,EMG1,0.3310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
413.9730,EMG1,0.5660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
414.6300,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
416.3370,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
417.6950,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
418.0470,EMG1,0.4420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
446.5100,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
452.6500,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
455.1670,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
499.9020,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
502.2170,EMG1,0.6640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
503.1170,EMG1,0.3920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
510.9600,EMG1,0.3190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
522.0280,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
532.4830,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
534.2860,EMG1,0.3170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
548.6740,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
552.8140,EMG1,0.4480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
556.1070,EMG1,0.3030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
557.3280,EMG1,0.3050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
559.2260,EMG1,0.3180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
577.2830,EMG1,0.2100,Real,Present,AttendRight,Original,Right,Visible,0.00,01,Accept
579.8920,EMG1,0.3370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
581.4950,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
582.1970,EMG1,0.4990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
585.8330,EMG1,0.3830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
590.4530,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
605.2490,EMG1,0.3280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
640.0890,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
647.4410,EMG1,0.5770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
677.6150,EMG1,0.5430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
680.9360,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
708.5130,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
764.1660,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
767.2890,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
767.4390,EMG1,0.2490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
768.6420,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
769.6620,EMG1,0.3710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
770.6580,EMG1,0.2960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
772.6810,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
819.5080,EMG1,0.5120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
822.9300,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
824.8440,EMG1,0.3140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
827.7650,EMG1,0.2710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
829.1770,EMG1,0.3370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
830.1030,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
831.0820,EMG1,0.2620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
834.3330,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
835.9510,EMG1,0.3040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
842.9730,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
844.8720,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
858.4340,EMG1,0.5360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
860.5520,EMG1,0.5060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
909.2320,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
914.2550,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
925.0130,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
925.7330,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
927.5300,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
928.9450,EMG1,0.3030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
930.7480,EMG1,0.2910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
936.3750,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
937.4850,EMG1,0.3980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
45.4050,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
46.5260,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
47.2230,EMG1,0.4750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
48.2440,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
49.6450,EMG1,0.2790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
50.6610,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
52.2630,EMG1,0.2450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
53.2800,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
53.9810,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
54.8990,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
55.6000,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
56.7170,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
60.9170,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
62.3350,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
63.3380,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
64.9530,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
65.6030,EMG1,0.3630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
66.7550,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
67.2050,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
67.6760,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
67.9210,EMG1,0.4930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
68.4750,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
69.5930,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
69.7240,EMG1,0.2990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
70.2950,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
70.6040,EMG1,0.7550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
71.5000,EMG1,0.6830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
71.6080,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
71.7420,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
72.9120,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
73.3440,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
73.5210,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
74.7150,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
75.0600,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
76.7630,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
77.9770,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
79.5830,EMG1,0.2850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
80.4980,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
110.8990,EMG1,0.5210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
112.6040,EMG1,0.4190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
114.4210,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
115.3220,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
116.6390,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
117.9400,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
138.7460,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
140.7480,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
141.9650,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
143.1650,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
144.3040,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
144.3870,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
145.0840,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
145.6020,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
146.7080,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
146.9040,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
