OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
803.4920,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
804.8100,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
806.6050,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
809.3510,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
810.1530,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
811.3720,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
816.0950,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
861.9440,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
864.5210,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
865.1700,EMG1,0.2220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
866.4410,EMG1,0.2630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
867.4430,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
868.3570,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
869.4900,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
869.7630,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
870.6890,EMG1,0.5960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
871.2770,EMG1,0.5130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
871.4090,EMG1,0.5210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
872.4770,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
873.2030,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
873.9270,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
874.8270,EMG1,0.6770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
875.6460,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
877.6470,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
878.8640,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
42.6700,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
44.3740,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
46.0930,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
49.3080,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
50.1120,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
51.1170,EMG1,0.4760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
51.8310,EMG1,0.8800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
53.4520,EMG1,0.4200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
54.2310,EMG1,0.3880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
56.2490,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
61.2130,EMG1,0.3370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
62.1100,EMG1,0.4140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
62.7930,EMG1,0.5500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
95.2980,EMG1,0.3590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
96.3960,EMG1,0.8010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
98.2200,EMG1,0.4410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
101.7380,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
138.0240,EMG1,0.4990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
138.5990,EMG1,0.5080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
139.8190,EMG1,0.6250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
142.9400,EMG1,0.5600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
190.1070,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
197.1600,EMG1,0.4860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
227.9030,EMG1,0.2590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
233.8370,EMG1,0.3930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
313.3770,EMG1,0.5010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
319.6140,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
325.4560,EMG1,0.4270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
326.5770,EMG1,0.2790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
373.5130,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
376.8300,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
378.5310,EMG1,0.6700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
384.2550,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
386.0540,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
387.0720,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
388.9700,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
393.1120,EMG1,0.2870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
421.2190,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
423.0410,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
431.0860,EMG1,0.5360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
432.4020,EMG1,0.3190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
433.6040,EMG1,0.2790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
440.4400,EMG1,0.3720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
447.1800,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
474.6970,EMG1,0.5100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
479.0160,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
548.0460,EMG1,0.5040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
616.5560,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
623.5370,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
662.0480,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
664.0460,EMG1,0.5720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
665.9680,EMG1,0.7110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
675.3480,EMG1,0.7980,Real,Absent,AttendLeft,Original,Left,Visible,0.00,04,Accept
677.9520,EMG1,0.6290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
681.0420,EMG1,0.3200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
681.8620,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
683.3800,EMG1,0.7660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
695.1480,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
718.3530,EMG1,0.4800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
719.9710,EMG1,0.4990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
721.7660,EMG1,0.3560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
727.3050,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
728.7250,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
755.5980,EMG1,0.4600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
758.0160,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
759.3150,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
760.2340,EMG1,0.3220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
761.5350,EMG1,0.6180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
781.8900,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
783.9140,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
784.6310,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
785.0530,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
785.3260,EMG1,0.3140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
787.3710,EMG1,0.4790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
789.2710,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
826.4930,EMG1,0.6240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
829.7100,EMG1,0.3340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
873.2370,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
876.3590,EMG1,0.7000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
879.2740,EMG1,0.4810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
879.9920,EMG1,0.7970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
103.6280,EMG1,0.2920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
109.6500,EMG1,0.3550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
111.4680,EMG1,0.5830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
114.2880,EMG1,0.2580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
117.3060,EMG1,0.3280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
153.5920,EMG1,0.7320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
154.9970,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
186.4460,EMG1,0.3010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
187.5500,EMG1,0.4210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
191.5830,EMG1,0.7120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
202.0270,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
203.7270,EMG1,0.4150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
217.0610,EMG1,0.7320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
233.7340,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
234.4490,EMG1,0.6940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
235.1500,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
236.0680,EMG1,0.2730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
293.1700,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
294.2720,EMG1,0.4550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
296.2840,EMG1,0.5390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
299.6090,EMG1,0.2920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
301.1030,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
326.6440,EMG1,0.2990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
327.6610,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
332.2130,EMG1,0.2780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
334.3840,EMG1,0.5610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
336.6040,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
339.4210,EMG1,0.3090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
341.2530,EMG1,0.5210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
343.8380,EMG1,0.3160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
344.0710,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
347.4760,EMG1,0.3770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
348.9930,EMG1,0.7240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
350.3950,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
351.7070,EMG1,0.4350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
355.2330,EMG1,0.2970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
363.6490,EMG1,0.3900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
366.8650,EMG1,0.3710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
369.9910,EMG1,0.5390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
405.5370,EMG1,0.5600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
407.7590,EMG1,0.4910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
421.0280,EMG1,0.4400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
422.1270,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
423.5420,EMG1,0.5120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
426.9630,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
443.3960,EMG1,0.2720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
444.1010,EMG1,0.3070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
454.5570,EMG1,0.4330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
456.1560,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
460.7930,EMG1,0.4920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
463.2990,EMG1,0.5270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
464.1110,EMG1,0.5720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
473.8780,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
475.6970,EMG1,0.4840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
476.6380,EMG1,0.2700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
477.3930,EMG1,0.5520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
481.7740,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
486.4400,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
488.0560,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
504.6340,EMG1,0.6460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
505.8350,EMG1,0.8730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
515.8740,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
519.4920,EMG1,0.3680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
539.3260,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
541.2440,EMG1,0.6870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
549.6070,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
612.0320,EMG1,0.4480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
613.6340,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
614.8520,EMG1,0.7300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
680.2820,EMG1,0.8750,Real,Absent,AttendRight,Original,Right,Visible,0.00,03,Accept
683.2930,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
688.8170,EMG1,0.3370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
690.9290,EMG1,0.6360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
692.4340,EMG1,0.5530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
693.7500,EMG1,0.4630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
717.5160,EMG1,0.4780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
731.3000,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
801.4110,EMG1,0.3230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
803.1290,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
813.9870,EMG1,0.4150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
833.8480,EMG1,0.3600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
836.5690,EMG1,0.4000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
839.6860,EMG1,0.6480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
854.7380,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
860.9960,EMG1,0.6090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
861.7420,EMG1,0.3650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
862.7220,EMG1,0.8200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
