OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
722.5940,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
723.6890,EMG1,0.4540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
725.3130,EMG1,0.4810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
733.2300,EMG1,0.5580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
738.9760,EMG1,0.6600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
741.0910,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
744.6110,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
819.3760,EMG1,0.4090,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
822.0950,EMG1,0.4620,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
824.7110,EMG1,0.5380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
833.8850,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
836.0010,EMG1,0.4970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
837.8190,EMG1,0.6640,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
839.7230,EMG1,0.5470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01,Accept
843.0560,EMG1,0.6030,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
867.1060,EMG1,0.7410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
886.6710,EMG1,0.5320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
894.6110,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01,Accept
895.6050,EMG1,0.3930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
897.8210,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
899.5230,EMG1,0.3810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
900.7400,EMG1,0.3790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
903.9570,EMG1,0.4440,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
904.4080,EMG1,0.7280,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
905.3200,EMG1,0.5880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
908.1420,EMG1,0.5160,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
909.9450,EMG1,0.6510,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
910.0840,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
910.7820,EMG1,0.7030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
916.2200,EMG1,0.4980,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
919.0330,EMG1,0.6870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
921.1590,EMG1,0.5090,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
70.2160,EMG1,0.6200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
72.0160,EMG1,0.6210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
75.7180,EMG1,0.5870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
78.6340,EMG1,0.6470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
78.7560,EMG1,0.5550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
80.4680,EMG1,0.5420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
80.9570,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
82.5680,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
112.2080,EMG1,0.5020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
113.3120,EMG1,0.4950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
118.5500,EMG1,0.8050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
139.4530,EMG1,0.5620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
156.9440,EMG1,0.5310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
158.8500,EMG1,0.5340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
159.7730,EMG1,0.6650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
208.2520,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
209.0520,EMG1,0.4150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
210.9680,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
213.8860,EMG1,0.6130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
214.7880,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
235.2010,EMG1,0.4430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
237.2240,EMG1,0.5140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
238.9390,EMG1,0.5120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
241.1550,EMG1,0.3350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
242.3640,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
243.9830,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
250.2990,EMG1,0.5070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
264.8450,EMG1,0.5410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
265.8460,EMG1,0.5900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
267.3670,EMG1,0.4620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
269.2680,EMG1,0.7000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
284.1020,EMG1,0.5170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
286.4170,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
303.1340,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
312.0030,EMG1,0.5130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
312.2740,EMG1,0.5810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
314.6210,EMG1,0.6070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
315.3960,EMG1,0.5120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
323.8610,EMG1,0.6190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
325.0630,EMG1,0.5620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
327.0620,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
333.4170,EMG1,0.6290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
378.2880,EMG1,0.4950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
382.5270,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
384.1290,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
427.9120,EMG1,0.4650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
429.5210,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
431.3230,EMG1,0.7310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
452.5180,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
453.4500,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
454.6460,EMG1,0.6060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
455.0340,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
456.1670,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
457.2560,EMG1,0.3620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
460.6770,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
466.4100,EMG1,0.4500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
485.9760,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
487.4960,EMG1,0.5230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
490.3150,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
492.3120,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
494.0370,EMG1,0.4530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
495.1350,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
496.8020,EMG1,0.5180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
497.7020,EMG1,0.5920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
499.5960,EMG1,0.4070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
500.7980,EMG1,0.4550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
501.7170,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
502.6200,EMG1,0.6340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
502.9150,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
504.3190,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
513.3760,EMG1,0.4740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
515.1940,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
520.0150,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
529.2760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
530.4730,EMG1,0.4530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
532.4870,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
533.4010,EMG1,0.8120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
534.6050,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
536.9280,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
538.2270,EMG1,0.3710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
539.8500,EMG1,0.4200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
541.4470,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
552.6290,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
555.3450,EMG1,0.5140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
656.6250,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
659.1440,EMG1,0.5740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
661.8390,EMG1,0.4410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
662.0600,EMG1,0.5750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
676.1440,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
677.5610,EMG1,0.4620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
679.7790,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
681.7780,EMG1,0.5650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
682.4990,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
687.1170,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
688.9000,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
689.6370,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
692.8420,EMG1,0.4700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
694.0380,EMG1,0.4560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
696.9520,EMG1,0.4590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
697.4180,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
700.3320,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
701.5490,EMG1,0.4120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
703.7680,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
730.7910,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
731.7920,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
733.6050,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
735.3110,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
736.6270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
738.6280,EMG1,0.3830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
742.1650,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
743.4690,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
744.1850,EMG1,0.5830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
762.0260,EMG1,0.7310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
762.4060,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
763.2260,EMG1,0.4910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
763.9100,EMG1,0.4940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
764.2410,EMG1,0.3690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
765.2450,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
765.7170,EMG1,0.4780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
767.2610,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
770.3510,EMG1,0.6400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
775.2410,EMG1,0.4150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
781.2810,EMG1,0.5880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
782.8800,EMG1,0.5980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
784.7990,EMG1,0.3430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
786.1000,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
792.1240,EMG1,0.4950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
793.1380,EMG1,0.5230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
798.8770,EMG1,0.5440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
875.1640,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
876.0780,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
54.9860,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
56.5040,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
58.7280,EMG1,0.4840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
59.8240,EMG1,0.4360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
67.5710,EMG1,0.6430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
68.2690,EMG1,0.6930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
78.3120,EMG1,0.5400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
79.2130,EMG1,0.5490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
83.2530,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
84.0690,EMG1,0.5180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
85.8680,EMG1,0.4890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
91.8970,EMG1,0.5290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
97.3370,EMG1,0.5230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
103.3610,EMG1,0.5830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
104.0750,EMG1,0.5040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
105.4710,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
110.2160,EMG1,0.5550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
111.5110,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
114.8360,EMG1,0.5900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
122.5790,EMG1,0.5310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
123.4740,EMG1,0.5480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
125.4920,EMG1,0.4580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
158.0960,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
159.0170,EMG1,0.6120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
164.2380,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
197.8110,EMG1,0.5440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
198.6140,EMG1,0.5940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
199.5300,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
201.7500,EMG1,0.4800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
202.4510,EMG1,0.7250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
204.9510,EMG1,0.6280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
206.5550,EMG1,0.6220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
208.0720,EMG1,0.8010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
211.8920,EMG1,0.5210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
212.6980,EMG1,0.5580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
215.6120,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
216.6260,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
217.8320,EMG1,0.5910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
219.4510,EMG1,0.5110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
237.1810,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
239.0820,EMG1,0.6430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
244.8870,EMG1,0.4550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
249.4020,EMG1,0.3790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
279.5700,EMG1,0.6370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
282.0910,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
285.3540,EMG1,0.5250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
294.2100,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
300.8160,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
301.6250,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
397.7930,EMG1,0.5630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
401.2110,EMG1,0.4600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
402.0290,EMG1,0.5170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
437.0260,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
438.0240,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
441.7570,EMG1,0.6540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
443.0660,EMG1,0.4190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
505.4910,EMG1,0.5770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
505.5420,EMG1,0.7400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
507.0400,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
507.7580,EMG1,0.4480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
509.3590,EMG1,0.4840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
515.6780,EMG1,0.5610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
518.5160,EMG1,0.5720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
519.3190,EMG1,0.7800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
520.2360,EMG1,0.6120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
523.9540,EMG1,0.5510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
526.9550,EMG1,0.5240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
543.9550,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
550.6910,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
551.9120,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
553.8270,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
557.9260,EMG1,0.4790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
560.8430,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
561.6450,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
562.6650,EMG1,0.5340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
565.9230,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
592.5080,EMG1,0.6520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
593.7280,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
598.7630,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
600.5670,EMG1,0.4930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
620.5300,EMG1,0.4990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
622.5370,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
649.2850,EMG1,0.5510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
651.2730,EMG1,0.6550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
654.2920,EMG1,0.5270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
655.5030,EMG1,0.5690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
658.5230,EMG1,0.7700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
667.9040,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
669.0170,EMG1,0.7550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
690.4360,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
695.6290,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,04,Accept
696.3190,EMG1,0.4820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
697.7230,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
700.4820,EMG1,0.4810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
702.6930,EMG1,0.7510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
706.2170,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
708.2790,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
709.3960,EMG1,0.3910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
710.2990,EMG1,0.5470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
710.9090,EMG1,0.7610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
765.8720,EMG1,0.4480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
767.5730,EMG1,0.4510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
769.3960,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
771.1980,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
772.3130,EMG1,0.3350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
816.2850,EMG1,0.4920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
816.9860,EMG1,0.5240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
845.0910,EMG1,0.4870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
887.3630,EMG1,0.5880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
888.6780,EMG1,0.4190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
890.0800,EMG1,0.4730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
894.5850,EMG1,0.4930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
895.1580,EMG1,0.5930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
905.9190,EMG1,0.5400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
906.6360,EMG1,0.7020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
907.9740,EMG1,0.6090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
908.4390,EMG1,0.3880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
908.7740,EMG1,0.6810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
909.6920,EMG1,0.6330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
909.8350,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
910.8970,EMG1,0.5140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
