OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
743.0150,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
744.8190,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
746.5410,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
747.8390,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
749.8560,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
753.3810,EMG1,0.4520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
754.6970,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
755.3970,EMG1,0.5160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
770.6060,EMG1,0.3290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
771.7070,EMG1,0.4630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
772.3020,EMG1,0.4590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
772.7150,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
774.1270,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
774.7320,EMG1,0.4970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
775.9240,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
777.0430,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
815.7270,EMG1,0.4130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
823.9970,EMG1,0.2740,Real,Present,AttendRight,Original,Right,Visible,0.00,04,Accept
825.9060,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
826.6180,EMG1,0.7100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
829.3360,EMG1,0.4810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
830.0310,EMG1,0.5740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
830.5880,EMG1,0.3330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
831.2370,EMG1,0.4800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
833.3070,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
833.9590,EMG1,0.4110,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
834.0240,EMG1,0.6580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
835.9220,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
838.8610,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
840.2580,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
842.1840,EMG1,0.7060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
843.7830,EMG1,0.5000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
848.8660,EMG1,0.4420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
850.6620,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
852.5870,EMG1,0.4370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
855.9050,EMG1,0.4700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
857.4170,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
898.5890,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
899.8930,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
901.3110,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
905.8140,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
906.8340,EMG1,0.5960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
909.0490,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
910.7510,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
47.4700,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
48.5700,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
49.2880,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
50.2910,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
51.7060,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
52.7010,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
54.3190,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
55.3260,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
56.0420,EMG1,0.5910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
56.9460,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
57.6440,EMG1,0.5500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
58.7620,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
62.9650,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
64.3800,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
65.3840,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
67.0010,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
68.8000,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
69.7170,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
70.5180,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
71.6380,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
72.3390,EMG1,0.4420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
73.6540,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
74.9550,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
96.5200,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
98.2380,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
100.0380,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
100.9590,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
102.2600,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
103.5800,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
105.1790,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
106.7900,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
108.4960,EMG1,0.3890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
109.4960,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
128.5980,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
129.9970,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
130.8160,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
131.7170,EMG1,0.5070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
132.7340,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
134.5360,EMG1,0.3890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
135.5500,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
137.3470,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
138.3520,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
151.3470,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
152.0470,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
153.1500,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
154.0650,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
155.3830,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
155.8670,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
156.7060,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
156.9790,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
157.8070,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
158.3820,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
158.4490,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
159.0220,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
159.2490,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
159.2970,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
159.9690,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
160.8050,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
161.3700,EMG1,0.3920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
163.0780,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
165.0910,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
165.8880,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
167.3100,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
168.6060,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
169.3230,EMG1,0.4010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
170.4230,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
171.3450,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
179.4900,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
180.5000,EMG1,0.4270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
181.8100,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
182.6240,EMG1,0.5050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
183.3270,EMG1,0.5520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
184.3440,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
185.4430,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
186.5660,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
187.4640,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
188.7820,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
192.0760,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
193.1990,EMG1,0.5010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
194.3020,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
195.3200,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
196.8240,EMG1,0.4800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
198.0390,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
198.1390,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
198.8360,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
199.1400,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
200.3430,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
201.3610,EMG1,0.4520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
201.5550,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
202.7600,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
206.1710,EMG1,0.4870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
207.0760,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
209.0950,EMG1,0.6370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
210.5990,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
212.3140,EMG1,0.5000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
213.4160,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
214.7330,EMG1,0.4190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
215.6360,EMG1,0.4690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
216.8530,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
240.4340,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
241.1350,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
241.8530,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
242.7520,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
244.3670,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
246.0650,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
247.6840,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
248.9900,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
250.4080,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
251.5110,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
253.2270,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
254.5140,EMG1,0.6010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
256.5220,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
257.2360,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
259.1400,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
261.0380,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
261.9600,EMG1,0.5360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
262.7540,EMG1,0.4910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
264.0770,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
265.3780,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
279.0540,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
280.9490,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
282.2550,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
283.1730,EMG1,0.6970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
284.1730,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
285.9920,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
286.9870,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
290.9100,EMG1,0.6220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
291.9130,EMG1,0.5150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
293.3280,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
294.8330,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
296.1510,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
297.1480,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
298.7650,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
303.1670,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
304.0900,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
305.4850,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
405.0290,EMG1,0.5250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
406.8300,EMG1,0.5280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
408.4310,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
408.6470,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
409.7320,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
410.3490,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
410.6490,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
411.2470,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
412.6540,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
414.2710,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
414.8720,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
415.6730,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
420.0930,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
421.4930,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
422.3110,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
424.1140,EMG1,0.4420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
425.9060,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
433.7780,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
435.2770,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
436.5950,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
437.7960,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
442.1150,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
442.3910,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
443.4140,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
444.1980,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
444.6310,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
445.6380,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
446.0140,EMG1,0.4870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
446.7140,EMG1,0.7510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
446.8530,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
447.9310,EMG1,0.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
448.3510,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
449.3340,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
450.1690,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
450.5540,EMG1,0.5380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
451.3730,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
452.1510,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
452.9870,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
454.8950,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
481.3470,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
482.4480,EMG1,0.4930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
484.2630,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
485.9680,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
486.9850,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
522.2440,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
522.9640,EMG1,0.5740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
524.9560,EMG1,0.4530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
525.7840,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
527.3770,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
529.3960,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
544.7760,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
546.3010,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
546.9960,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
592.3460,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
593.8550,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
594.5670,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
595.2660,EMG1,0.5270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
599.7850,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
601.3030,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
602.2070,EMG1,0.6310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
603.9220,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
604.9220,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
617.6740,EMG1,0.5070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
619.6900,EMG1,0.5330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
620.7910,EMG1,0.4520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
623.4060,EMG1,0.5190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
625.2280,EMG1,0.4800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
626.0280,EMG1,0.5180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
627.7470,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
678.4280,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
680.4320,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
681.3510,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
682.1480,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
683.7690,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
684.5670,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
685.9850,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
686.5240,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
687.3860,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
687.5270,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
688.7420,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
689.3060,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
689.8430,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
690.5590,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
690.6050,EMG1,0.5060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
691.8260,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
691.8600,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
696.0800,EMG1,0.5190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
719.9480,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
721.2520,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
725.1430,EMG1,0.5400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
725.8490,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
726.5460,EMG1,0.5630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
726.9380,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
728.5440,EMG1,0.5070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
728.5770,EMG1,0.4750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
730.3610,EMG1,0.5210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
731.5620,EMG1,0.4920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
732.3770,EMG1,0.5340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
732.8790,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
733.9980,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
