OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
365.9150,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
367.5320,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
370.2480,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
371.6460,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
375.8860,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
383.3040,EMG1,0.2630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
385.1110,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
386.1230,EMG1,0.4980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
407.5840,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
408.9020,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
409.9250,EMG1,0.4350,Real,Absent,AttendFull,Original,Left,Visible,0.00,04,Accept
411.8210,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
413.4190,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
414.8400,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
419.2440,EMG1,0.7270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
420.6540,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
421.4640,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
423.2750,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
425.0820,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
453.0610,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
454.6660,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
456.0850,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
457.6850,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
459.3000,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
460.2050,EMG1,0.6860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
460.8760,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
461.0170,EMG1,0.5920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
462.1720,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
463.2810,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
465.2910,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
467.0290,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
467.1950,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
468.6450,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
469.5480,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
470.7620,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
471.5190,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
473.5170,EMG1,0.4870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
474.7400,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
476.7390,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
477.8590,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
479.4600,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
481.0760,EMG1,0.4930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
484.0930,EMG1,0.2960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
484.4240,EMG1,0.5810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
489.4170,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
490.1170,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
491.5170,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
493.4330,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
495.0350,EMG1,0.3800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
495.9510,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
579.5790,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
581.5970,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
583.2990,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
585.3180,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
586.1210,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
586.9360,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
588.4370,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
589.1530,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
589.8580,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
601.1550,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
601.8570,EMG1,0.3150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
603.1720,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
607.1760,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
607.6690,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
608.8750,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
609.0640,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
610.1970,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
610.8980,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
611.0880,EMG1,0.8030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
611.8130,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
612.6870,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
613.5130,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
614.8350,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
615.7330,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
623.7870,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
625.5050,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
626.6000,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
678.0080,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
679.2070,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
680.3200,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
682.1000,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
683.1020,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
683.9150,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
684.7190,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
685.4390,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
686.6410,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
687.9570,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
689.1590,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
690.8590,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
692.3770,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
694.0730,EMG1,0.3310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
712.5880,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
713.2850,EMG1,0.6000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
715.1040,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
717.1080,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
718.7260,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
754.9220,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
756.2190,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
757.1360,EMG1,0.3800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
758.4380,EMG1,0.3920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
759.3590,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
760.0590,EMG1,0.4690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
766.6750,EMG1,0.6070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
767.9810,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
769.0980,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
770.3980,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
782.0720,MISS,0,Real,Absent,AttendFull,Original,Right,Visible,0.00,01,Accept
782.1150,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
782.9570,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
783.0300,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
784.2790,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
784.3340,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
785.2500,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
785.9510,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
786.1830,EMG1,0.5760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
787.7010,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
787.7700,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
789.4980,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
791.2140,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
796.6240,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
798.2250,EMG1,0.6410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
799.9400,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
801.8430,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
830.2330,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
831.2290,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
832.6500,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
839.3850,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
840.7870,EMG1,0.2500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
841.8050,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
844.5200,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
852.0460,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
853.0470,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
853.2500,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
854.1660,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
855.0650,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
855.6730,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
856.3850,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
856.7640,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
857.1880,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
857.1970,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
857.8900,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
858.8960,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
859.9060,EMG1,0.6650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
889.8750,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
891.8770,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
893.0950,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
894.5990,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
895.5140,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
896.7170,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
898.2350,EMG1,0.2610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
899.0290,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
900.2510,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
900.9540,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
45.7430,EMG1,0.5620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
53.5850,EMG1,0.5040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
58.1020,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
59.0170,EMG1,0.4770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
61.5690,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
63.3910,EMG1,0.3360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
66.9250,EMG1,0.3640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
69.5440,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
71.3450,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
87.8420,EMG1,0.6860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
92.1640,EMG1,0.2910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
94.0780,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
95.1810,EMG1,0.3590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
96.9990,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
130.8830,EMG1,0.3220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
131.8760,EMG1,0.2860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
133.7030,EMG1,0.2890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
145.5610,EMG1,0.7180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
150.2800,EMG1,0.5050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
151.8040,EMG1,0.6230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
152.1800,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
154.9260,EMG1,0.4570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
156.2030,EMG1,0.4020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
157.6010,EMG1,0.4700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
158.4200,EMG1,0.4260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
160.5360,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
162.2400,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
167.7790,EMG1,0.3350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
168.4970,EMG1,0.5490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
169.5970,EMG1,0.3130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
173.7160,EMG1,0.3120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
180.0300,EMG1,0.3230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
181.1500,EMG1,0.2210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
182.0510,EMG1,0.2510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
183.3630,EMG1,0.2870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
186.6680,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
187.4050,EMG1,0.4320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
188.8870,EMG1,0.5660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
189.3230,EMG1,0.4190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
190.8270,EMG1,0.4700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
194.9270,EMG1,0.4020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
195.9420,EMG1,0.4420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
197.3460,EMG1,0.5840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
230.6390,EMG1,0.4300,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
231.3560,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
232.0560,EMG1,0.3400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
233.0880,EMG1,0.3620,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
240.6130,EMG1,0.5490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
243.4270,EMG1,0.5800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
324.5110,EMG1,0.3230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
366.8940,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
375.0390,EMG1,0.6060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
383.4780,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
384.6250,EMG1,0.3390,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
401.4720,EMG1,0.4690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
408.4970,EMG1,0.5580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
411.1180,EMG1,0.5100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
412.9330,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
439.2230,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
440.3100,EMG1,0.4260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
441.0020,EMG1,0.4990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
445.9570,EMG1,0.3830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
447.0820,EMG1,0.3420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
447.5780,EMG1,0.4550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
448.4990,EMG1,0.6200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
449.4800,EMG1,0.4880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
449.7000,EMG1,0.3100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
451.4500,EMG1,0.6410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
455.9530,EMG1,0.3870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
459.9560,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
512.7620,EMG1,0.5930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
516.4020,EMG1,0.4030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
519.8670,EMG1,0.3850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
521.0770,EMG1,0.3820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
521.1230,EMG1,0.4460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
524.3030,EMG1,0.5510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
525.7040,EMG1,0.5550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
533.0350,EMG1,0.6340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
538.3780,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
545.3370,EMG1,0.3570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
590.0090,EMG1,0.4080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
591.5090,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
592.4250,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
613.9070,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
615.6060,EMG1,0.4640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
648.3290,EMG1,0.4170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
650.9500,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
651.7680,EMG1,0.5610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
653.7720,EMG1,0.2850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
673.9710,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
676.1960,EMG1,0.3170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
679.5110,EMG1,0.5620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
680.8130,EMG1,0.5660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
682.0310,EMG1,0.7490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
689.9840,EMG1,0.3980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
692.8030,EMG1,0.4390,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
694.2010,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
711.2890,EMG1,0.4120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
714.4010,EMG1,0.5850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
730.8540,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
733.9930,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
741.9340,EMG1,0.6680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
780.6750,EMG1,0.3490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
781.4870,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
782.6910,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
783.4070,EMG1,0.4550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
784.1090,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
787.2480,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
801.9080,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
810.1480,EMG1,0.4730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
811.6490,EMG1,0.6930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
812.7690,EMG1,0.6110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
828.5510,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
830.2700,EMG1,0.4520,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
831.7720,EMG1,0.3710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
835.8910,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
836.7080,EMG1,0.7330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
838.6070,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
841.7270,EMG1,0.2990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
858.9850,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
860.5220,EMG1,0.6490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
862.3340,EMG1,0.5010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
863.1400,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
868.5420,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
870.1420,EMG1,0.4700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
