OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
646.7270,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
646.7990,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
647.5970,EMG1,0.4910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
649.6190,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
650.1430,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
650.9190,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
650.9470,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
652.3590,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
659.9040,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
661.9190,EMG1,0.3920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
672.8350,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
673.8380,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
675.0520,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
676.1520,EMG1,0.5460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
676.8740,EMG1,0.4920,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
678.1700,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
682.3940,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
684.1940,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
685.1110,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
685.8140,EMG1,0.7280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
687.3300,EMG1,0.5800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
688.6340,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
690.0480,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
721.6760,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
722.9960,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
724.5970,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
725.8000,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
727.5140,EMG1,0.3110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
728.5540,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
729.6730,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
731.1760,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
731.8900,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
736.2140,EMG1,0.6200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
739.6740,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
741.5960,EMG1,0.3120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
742.7940,EMG1,0.2570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
744.5130,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
745.7140,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
775.4910,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
776.5110,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
777.8130,EMG1,0.2870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
779.7140,EMG1,0.5390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
781.2280,EMG1,0.2830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
783.0330,EMG1,0.6290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
846.1770,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
847.8760,EMG1,0.2960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
848.8900,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
850.8950,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
852.6110,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
853.6140,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
854.8310,EMG1,0.4010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
865.5900,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
866.2910,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
868.1080,EMG1,0.3000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
868.8100,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
869.7110,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
870.5270,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
872.5290,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
873.7440,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
874.6470,EMG1,0.5560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
876.4620,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
877.9660,EMG1,0.5230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
68.2190,EMG1,0.3080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
69.9220,EMG1,0.3120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
71.7390,EMG1,0.2880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
81.5060,EMG1,0.2170,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
88.4510,EMG1,0.2140,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
90.1600,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
94.1870,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
100.2150,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
102.0240,EMG1,0.3600,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
104.8420,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
130.3280,EMG1,0.3280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
133.4450,EMG1,0.4520,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
154.7620,EMG1,0.8800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
158.7650,EMG1,0.2980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
160.1860,EMG1,0.5530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
160.9860,EMG1,0.3870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
163.1020,EMG1,0.3670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
303.8200,EMG1,0.3040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
306.4380,EMG1,0.3010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
310.7750,EMG1,0.2970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
341.2260,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
344.0460,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
349.7860,EMG1,0.3320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
354.0910,EMG1,0.3120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
356.0050,EMG1,0.3090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
356.6140,EMG1,0.5660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
357.3100,EMG1,0.5010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
360.4310,EMG1,0.2790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
368.3960,EMG1,0.3080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
368.5890,EMG1,0.2920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
371.7130,EMG1,0.3060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
373.4290,EMG1,0.3390,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
379.1390,EMG1,0.4610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
380.9350,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
388.7700,EMG1,0.5050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
412.3870,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
414.3840,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
417.4060,EMG1,0.3740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
423.2280,EMG1,0.3350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
424.0430,EMG1,0.6680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
451.2340,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
452.8350,EMG1,0.3540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
453.7550,EMG1,0.3400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
454.5560,EMG1,0.5120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
462.1800,EMG1,0.2980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
473.1340,EMG1,0.3310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
474.0840,EMG1,0.3570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
475.6570,EMG1,0.3100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
477.3040,EMG1,0.4790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
611.4330,EMG1,0.8250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
616.0920,EMG1,0.3610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
618.3150,EMG1,0.3650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
628.1440,EMG1,0.5190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
676.8410,EMG1,0.3590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
678.2440,EMG1,0.4120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
679.8640,EMG1,0.5800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
714.5040,EMG1,0.2130,Real,Absent,AttendLeft,Original,Left,Visible,0.00,02,Accept
719.8140,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
721.5330,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
724.2510,EMG1,0.6420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
728.7200,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
733.4380,EMG1,0.3670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
736.5570,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
748.3480,EMG1,0.3950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
750.6740,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
751.3670,EMG1,0.3650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
751.9750,EMG1,0.2530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
752.8640,EMG1,0.2650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
753.7820,EMG1,0.3460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
755.4860,EMG1,0.2380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
762.5060,EMG1,0.3410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
766.2400,EMG1,0.3170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
767.6420,EMG1,0.3260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
823.8870,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01,Accept
824.7800,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
832.8330,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
834.3530,EMG1,0.3180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
838.4730,EMG1,0.2960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
839.2900,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
841.1900,EMG1,0.3270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
864.3720,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
43.1280,EMG1,0.3300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
44.2460,EMG1,0.2390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
45.9670,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
49.9840,EMG1,0.3150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
50.9850,EMG1,0.4020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
51.7010,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
53.3200,EMG1,0.2790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
60.0410,EMG1,0.3350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
62.6630,EMG1,0.3140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
64.4790,EMG1,0.2520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
68.0150,EMG1,0.3170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
70.6360,EMG1,0.2320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
72.4350,EMG1,0.4580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
99.9670,EMG1,0.3270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
103.9890,EMG1,0.3170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
105.3110,EMG1,0.2460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
108.5260,EMG1,0.4980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
134.4620,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
142.1380,EMG1,0.3150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
143.0570,EMG1,0.3770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
144.5600,EMG1,0.2750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
145.5750,EMG1,0.2560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
147.1790,EMG1,0.2710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
148.1210,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
152.8460,EMG1,0.4280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
196.9090,EMG1,0.3940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
198.6250,EMG1,0.3010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
203.1640,EMG1,0.2930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
229.8930,EMG1,0.2990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
235.9150,EMG1,0.2750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
237.0340,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
238.7330,EMG1,0.2560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
242.2520,EMG1,0.4150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
244.0630,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
290.8400,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
292.9620,EMG1,0.5600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
293.9590,EMG1,0.3250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
295.1770,EMG1,0.3160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
296.6800,EMG1,0.2870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
297.9370,EMG1,0.2790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
299.1990,EMG1,0.3550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
300.3540,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
302.2720,EMG1,0.2680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
320.3500,EMG1,0.3460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
321.4550,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
358.3610,EMG1,0.4830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
359.4790,EMG1,0.4550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
361.4800,EMG1,0.5170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
363.2840,EMG1,0.3460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
367.0020,EMG1,0.4790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
368.6200,EMG1,0.3010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
370.1180,EMG1,0.4760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
384.6020,EMG1,0.3780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
385.7160,EMG1,0.4370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
395.0090,EMG1,0.3200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
400.2270,EMG1,0.3470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
402.0470,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
404.6660,EMG1,0.2510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
406.4630,EMG1,0.2950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
408.0860,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
410.0080,EMG1,0.4340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
410.2020,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
413.5290,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
413.9040,EMG1,0.2480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
414.6470,EMG1,0.4120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
415.5490,EMG1,0.6340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
416.5270,EMG1,0.5450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
417.4660,EMG1,0.3050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
418.1400,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
419.6430,EMG1,0.3990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
420.6870,EMG1,0.3330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
420.7630,EMG1,0.2570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
425.8390,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
427.6640,EMG1,0.3110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
430.9530,EMG1,0.2630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
433.4730,EMG1,0.3050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
447.0490,EMG1,0.2790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
448.6480,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
449.6650,EMG1,0.3380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
451.0640,EMG1,0.3730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
452.2810,EMG1,0.4690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
476.5070,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
478.4100,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
479.5260,EMG1,0.3840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
484.2630,EMG1,0.2940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
487.3770,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
506.3140,EMG1,0.5310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
509.9310,EMG1,0.4340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
513.6920,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
514.6680,EMG1,0.3420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
515.7090,EMG1,0.2900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
516.0850,EMG1,0.3150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
516.9130,EMG1,0.4080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
520.1290,EMG1,0.3700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
521.5480,EMG1,0.3560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
528.8690,EMG1,0.4300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
534.2060,EMG1,0.4140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
541.1660,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
587.3220,EMG1,0.3670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
591.6580,EMG1,0.3230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
598.3810,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
600.6020,EMG1,0.4230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
601.8190,EMG1,0.3090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
612.7620,EMG1,0.6400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
614.3790,EMG1,0.8250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
617.9860,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
622.9710,EMG1,0.3430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
623.4050,EMG1,0.4030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
626.5920,EMG1,0.2830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
632.4140,EMG1,0.3270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
634.5320,EMG1,0.2850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
635.3330,EMG1,0.3260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
637.3340,EMG1,0.4170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
640.2540,EMG1,0.3000,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
643.1700,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
666.0250,MISS,0,Real,Absent,AttendRight,Original,Right,Visible,0.00,01,Accept
667.5090,EMG1,0.3080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
669.7240,EMG1,0.2950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
673.0430,EMG1,0.3330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
674.3650,EMG1,0.3240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
675.5650,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
685.6870,EMG1,0.7610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
686.4840,EMG1,0.6670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
687.3040,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
688.0050,EMG1,0.2640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
693.4400,EMG1,0.3990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
713.2500,EMG1,0.3560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
714.8540,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
716.6690,EMG1,0.2500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
722.2100,EMG1,0.2840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
723.6080,EMG1,0.3240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
777.3480,EMG1,0.3390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
781.7630,EMG1,0.5780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
782.5810,EMG1,0.4810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
783.7840,EMG1,0.3550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
784.4990,EMG1,0.4210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
