OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
83.2610,EMG1,0.5520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
115.8570,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
186.5970,EMG1,0.5700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
188.4110,EMG1,0.3570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
202.4160,EMG1,0.3740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
204.1160,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
205.1360,EMG1,0.3970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
206.3380,EMG1,0.3140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
207.2460,EMG1,0.5330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
208.8420,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
210.3650,EMG1,0.6890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
220.4170,EMG1,0.8040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
265.5720,EMG1,0.4430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
267.1440,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
268.1450,EMG1,0.4690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
268.3920,EMG1,0.5540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
269.6620,EMG1,0.3830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
271.5630,EMG1,0.4050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
272.9090,EMG1,0.5580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
280.4510,EMG1,0.6800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
283.0730,EMG1,0.7630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
285.5910,EMG1,0.3350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
296.5000,EMG1,0.4860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
335.7150,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
403.2440,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
406.6630,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
411.5080,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
413.2280,EMG1,0.7180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
414.9250,EMG1,0.5600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
429.4050,EMG1,0.7030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
431.4180,EMG1,0.3820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
433.0190,EMG1,0.3750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
434.8260,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
499.6750,EMG1,0.5560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
501.4770,EMG1,0.4120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
503.0910,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
504.2950,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
505.2150,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
506.4110,EMG1,0.3830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
516.8890,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
527.9900,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
531.5080,EMG1,0.6240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
533.5270,EMG1,0.5920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
534.9250,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
536.8480,EMG1,0.5480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
561.4130,EMG1,0.4790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
564.3430,EMG1,0.5500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
566.1580,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
569.3800,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
585.3190,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
596.0210,EMG1,0.4610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
601.0550,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
602.8710,EMG1,0.5560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
625.9860,EMG1,0.5210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
628.0070,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
635.2070,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
637.1310,EMG1,0.5890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
642.3670,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
642.4050,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
643.4080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
643.7680,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
644.2250,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
645.7270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
647.0410,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
649.9580,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
651.6620,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
652.7790,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
709.2200,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
712.8910,EMG1,0.4570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
713.8120,EMG1,0.3800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
716.3610,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
741.1860,EMG1,0.5450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
742.8020,EMG1,0.7510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
743.5930,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
744.1060,EMG1,0.7810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
745.7110,EMG1,0.5960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
748.5520,EMG1,0.5550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
749.2140,EMG1,0.5580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
751.6700,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
754.5900,EMG1,0.7840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
758.1100,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
760.9290,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
767.0170,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
768.5300,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
770.3280,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
774.2540,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
797.5900,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
798.5930,EMG1,0.5310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
804.3320,EMG1,0.4690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
807.4500,EMG1,0.7680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
830.1680,EMG1,0.6560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
833.0890,EMG1,0.5240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
834.5050,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
836.4070,EMG1,0.2100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
838.0240,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
883.9540,EMG1,0.5040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
885.5600,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
891.2910,EMG1,0.4740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
893.6210,EMG1,0.5390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
894.1320,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
895.5350,EMG1,0.3780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
898.6550,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
899.2170,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
900.0570,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
901.0520,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
903.2740,EMG1,0.3590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
904.9920,EMG1,0.3840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
906.1930,EMG1,0.3840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
909.4110,EMG1,0.4080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
912.5970,EMG1,0.4920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
44.6450,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
47.7830,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
48.4760,EMG1,0.4480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
51.7120,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
60.4410,EMG1,0.7650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
61.9580,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
74.7970,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
76.6160,EMG1,0.7690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
83.3530,EMG1,0.6950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
85.0730,EMG1,0.5070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
105.6790,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
108.8240,EMG1,0.7910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
108.9980,EMG1,0.5820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
109.5300,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
109.7170,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
110.9450,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
111.1180,EMG1,0.3900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
115.6680,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
117.0920,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,03,Accept
120.2860,EMG1,0.8010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
128.0200,EMG1,0.5810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
128.9420,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
130.9470,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
162.7020,EMG1,0.6590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
168.8370,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
198.4700,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
200.2700,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
202.1890,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
202.9890,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
204.1900,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
205.2050,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
238.6980,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
240.7190,EMG1,0.5230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
242.4380,EMG1,0.5560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
244.6520,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
245.8540,EMG1,0.8160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
247.4720,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
251.9870,EMG1,0.6520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
254.0090,EMG1,0.8020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
257.0280,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
259.6460,EMG1,0.5430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
345.7140,EMG1,0.5020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
347.8120,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
350.0740,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
350.2350,EMG1,0.5670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
351.2880,EMG1,0.8090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
351.9920,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
353.6110,EMG1,0.3620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
354.3650,EMG1,0.5620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
357.3900,EMG1,0.6600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
363.0850,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
397.6280,EMG1,0.8620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
399.0500,EMG1,0.6980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
404.2690,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
407.3690,EMG1,0.5580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
442.4740,EMG1,0.5260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
443.4950,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
445.2140,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
447.2120,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
448.5320,EMG1,0.4170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
451.8480,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
457.9700,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
460.4860,EMG1,0.4370,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
462.7100,EMG1,0.3580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
466.1260,EMG1,0.6310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
490.5920,EMG1,0.5820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
496.7770,EMG1,0.4500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
499.0950,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
500.0120,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
504.9080,EMG1,0.7520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
506.6330,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
507.8290,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
509.3490,EMG1,0.5440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
510.0520,EMG1,0.8000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
510.1130,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
511.6710,EMG1,0.3410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
517.9920,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
518.6900,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
520.8060,EMG1,0.4730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
521.6100,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
522.5270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
523.5130,EMG1,0.4970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
526.2480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
558.1350,EMG1,0.5010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
563.5870,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
564.6850,EMG1,0.7020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
565.9020,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
569.9110,EMG1,0.6950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
570.5440,EMG1,0.7280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
572.3300,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
574.6490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
577.4680,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
579.4800,EMG1,0.5650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
586.1080,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
587.7260,EMG1,0.4300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
589.5450,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
591.1450,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
608.2390,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
609.8580,EMG1,0.5980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
611.4590,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
613.0760,EMG1,0.5800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
620.1170,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
624.4940,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
631.8470,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
633.0500,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
634.6650,EMG1,0.5070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
639.8890,EMG1,0.6100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
747.6180,EMG1,0.7320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
748.9150,EMG1,0.5640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
753.9800,EMG1,0.4800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
761.3000,EMG1,0.7550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
764.3180,EMG1,0.6970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
780.6900,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
786.7270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
788.3490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
790.2480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
791.5680,EMG1,0.3500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
814.4880,EMG1,0.5210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
822.6470,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
839.8450,EMG1,0.4950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
841.7500,EMG1,0.6790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
844.9650,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
847.1670,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
847.3850,EMG1,0.3560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
847.8680,EMG1,0.3560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
849.1860,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
869.3990,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
873.7410,EMG1,0.4660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
875.7450,EMG1,0.7760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
879.7770,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
906.7170,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
907.6150,EMG1,0.6560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
910.4370,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
912.2550,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
42.2960,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
43.3930,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
44.1110,EMG1,0.5130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
45.1140,EMG1,0.5690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
46.5320,EMG1,0.4690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
47.5360,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
49.1510,EMG1,0.5960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
50.8730,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
51.7730,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
52.4900,EMG1,0.3180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
53.5900,EMG1,0.2830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
57.8080,EMG1,0.5620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
59.2120,EMG1,0.6260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
60.2240,EMG1,0.6170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
91.7030,EMG1,0.5860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
92.4050,EMG1,0.8990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
97.9420,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
99.9590,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
100.7610,EMG1,0.6600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
106.1740,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
107.0750,EMG1,0.5960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
108.0900,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
109.8940,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
110.9110,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
112.7100,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
113.7320,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
115.7320,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
116.8490,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
117.7470,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
118.7530,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
120.2660,EMG1,0.3030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
121.5670,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
122.6880,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
127.3630,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
127.7910,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
128.7610,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
128.9090,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
130.6110,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
132.3250,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
133.5290,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
134.9470,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
135.7480,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
