OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
56.4390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
58.2570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
74.5900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
75.3950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
145.9210,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
148.4450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
154.2650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
175.8050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
177.2240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
178.8260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
186.0810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
186.8970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
189.6180,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
192.2070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
193.1060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
194.9240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
227.2700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
227.6980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
228.8020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
229.0900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
229.9050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
233.7460,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
234.5380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
235.6450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
237.6620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
298.5750,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
304.1300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
319.2120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
323.9330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
326.1070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
328.0530,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
329.0700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
330.2700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
330.6410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
332.2480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
333.7630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
337.1920,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
355.1070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
361.7450,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
375.0540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
379.9760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
381.2770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
382.8970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
384.8980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
386.2160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
387.1060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
387.6170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
389.0250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
422.9100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
441.6100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
442.9270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
445.1300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
446.3480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
447.8480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
449.6650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
470.7270,EMG1,0.7040,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
472.0270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
476.6040,EMG1,0.4920,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
477.4470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
478.6480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
480.7680,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
480.9240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
482.5430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
485.5600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
499.7460,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
504.4630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
505.2800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
555.9500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
557.7690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
559.4710,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
595.1060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
597.0120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
598.0260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
599.7280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
600.6280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
623.7640,EMG1,0.6240,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
625.4660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
626.5800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
634.0220,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
652.6640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
675.5860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
677.9030,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
678.6020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
684.1260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
685.1700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04,Accept
685.9250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
686.8380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
751.6480,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
753.2690,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
780.1050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
782.9240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
787.6630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
789.4620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
791.1770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
796.5860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
808.8330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
813.6550,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
819.6760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02,Accept
824.4400,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
826.1570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
827.0770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
847.9010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
854.3430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03,Accept
871.8120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
875.3470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01,Accept
44.1060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
45.7060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
46.4220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
48.2260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
50.2450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
51.8440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
53.5600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
55.2650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
56.4780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
58.0790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
58.9850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
71.1350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
71.8500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
74.4510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
76.2710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
97.4800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
98.7730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
98.8810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
100.4720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
100.4970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
102.2870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
103.1900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
104.5090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
104.6040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
105.5220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
105.8100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
106.5220,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
107.4110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
108.3380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
109.0280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
109.3410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
110.7310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
111.1600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
111.7480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
112.1600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
113.3490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
114.1610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
114.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
115.2790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
116.1770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
117.1920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
118.6970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
120.0150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
121.1180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
125.7260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
127.5440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
136.3100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
141.5140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
142.2340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
143.3330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
144.2350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
146.0520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
148.5710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
149.3830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
149.4720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
150.9890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
151.1850,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
151.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
152.5010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
153.6080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
154.3040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
156.3250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
157.0210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
157.2810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
158.4390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
158.6810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
163.6060,EMG1,0.3180,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
165.3250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
167.3240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
169.5410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
170.8610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
171.5630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
172.6720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
173.5770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
176.7980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
177.7000,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
179.2180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
180.2190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
220.7500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
222.3510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
223.8690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
225.2710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
227.1910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
228.8900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
230.3050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
232.2100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
233.7290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
234.7290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
240.8480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
241.7730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
244.1920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
291.2140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
292.1280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
293.5300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
293.8760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
294.5500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
295.0760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
295.7500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
298.2970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
298.9690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
299.4090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
299.6840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
301.4160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
303.3320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
304.7340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
306.2330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
322.0850,EMG1,0.8490,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
324.7060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
337.8690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
340.6860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
344.1000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
345.6050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
347.0260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
388.5400,EMG1,0.4600,Catch,Absent,AttendNone,Original,Left,Visible,0.00,02,Accept
389.5360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
422.4140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
424.1370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
426.0370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
427.0320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
443.4260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
444.6270,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
446.4460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
448.2480,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
448.9500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
450.1660,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
451.5660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
452.7860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
454.3860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
455.9050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
456.0500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
457.0060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
457.6490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
458.3230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
459.0230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
459.2640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
460.1680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
460.9850,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
466.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
468.6070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
477.3060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
482.2430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
506.4850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
510.3000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
511.0040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
513.0070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
513.8210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
515.4260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
517.4420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
518.6380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
541.1990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
542.1990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
543.5020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
610.2600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
611.9610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
613.2800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
613.9780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
614.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
616.5940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
617.9170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
618.8180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
640.9450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
641.7600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
643.7640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
645.3810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
646.6850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
646.7190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
648.1990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
648.6430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
649.6000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
652.4540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
653.9610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
654.7800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
656.1790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
656.8980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
661.3020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
663.7180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
675.8460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
677.3470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
677.5730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
679.4720,EMG1,0.6220,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
680.7930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
681.9930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
706.2270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
707.2310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01,Accept
708.1470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01,Accept
714.9800,EMG1,0.5790,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
716.5840,EMG1,0.5610,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
717.4950,EMG1,0.7080,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
