OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
40.8880,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
42.0390,EMG1,0.4960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
42.2040,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
43.1570,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
43.8580,EMG1,1.3680,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
43.9140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
44.0220,EMG1,0.3550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
44.1250,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
44.7190,EMG1,0.5300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
44.7300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
44.8720,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
45.7430,EMG1,0.5620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
45.8240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
46.2740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
46.4430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
46.6320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
46.8430,EMG1,1.5030,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
47.2860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
47.9410,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
48.1500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
48.2560,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
48.8920,EMG1,0.4830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
48.9510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
49.0600,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
49.8900,EMG1,0.3770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
49.9650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
50.2600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
50.4600,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
50.6150,EMG1,0.5830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
51.3690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
51.5140,EMG1,1.1090,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
51.8680,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
52.0800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
52.2330,EMG1,0.3900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
53.3320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
53.3900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
53.5850,EMG1,0.5040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
55.2800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
55.3890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
56.3070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
56.4960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
56.6820,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
57.5520,EMG1,1.8050,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
58.1020,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
58.2000,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
58.3050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
58.9530,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
59.0170,EMG1,0.4770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
59.6010,EMG1,1.3540,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
59.9720,EMG1,1.9550,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
60.4160,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
61.5210,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
61.5690,EMG1,0.3580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
62.5300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
63.3910,EMG1,0.3360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
64.1100,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
64.1350,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
64.2910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
64.9370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
65.1050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
65.5530,EMG1,1.1060,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
66.0230,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
66.2080,EMG1,1.0810,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
66.2560,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
66.5390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
66.9250,EMG1,0.3640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
67.6590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
67.8340,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
67.8760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
68.2280,EMG1,1.6930,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
68.7750,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
69.5440,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
69.6570,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
69.8520,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
71.3450,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
71.4490,EMG1,0.5240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
72.1680,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
72.3910,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
73.2720,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
73.9680,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
74.0960,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
75.0830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
75.8970,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
75.9990,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
76.7670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
77.0170,EMG1,0.5910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
77.3000,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
77.7680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
77.8140,EMG1,0.5480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
78.6010,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
78.7320,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
79.3930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
79.7860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
79.9350,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
80.2190,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
80.5930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
80.6850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
81.5050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
81.6520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
81.8240,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
82.2120,EMG1,0.4550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
82.9530,EMG1,1.6000,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
83.0020,EMG1,1.9950,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
83.1100,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
83.5420,EMG1,0.4290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
84.1680,EMG1,0.3850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
84.6220,EMG1,0.3750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
84.7290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
85.4270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
85.5230,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
86.4440,EMG1,1.1990,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
86.7410,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
87.1450,EMG1,0.4980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
87.8420,EMG1,0.6860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
87.9610,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
88.6750,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
89.1640,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
89.7660,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
89.9920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
91.2840,EMG1,1.5460,Real,Absent,AttendFull,Original,Right,Visible,0.00,01
91.3670,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
91.6900,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
92.1640,EMG1,0.2910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
92.2770,EMG1,0.5530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
93.6120,EMG1,0.5260,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
93.7800,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
94.0780,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
94.8020,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
95.1120,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
95.1810,EMG1,0.3590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
95.6870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
96.5000,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
96.8280,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
96.9990,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
97.3870,EMG1,0.5330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
97.6310,EMG1,1.7720,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
98.9170,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
99.0490,EMG1,0.3540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
99.2050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
99.7160,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
100.1020,EMG1,1.6840,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
100.5190,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
100.5390,EMG1,0.6500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
101.4250,EMG1,0.3610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
102.7240,EMG1,0.3280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
103.8520,EMG1,1.5780,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
104.3410,EMG1,1.9950,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
104.6400,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
105.0480,EMG1,0.3820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
105.5540,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
105.7700,EMG1,0.5550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
105.9420,EMG1,0.3940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
106.5580,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
107.1420,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
107.1740,EMG1,0.4710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
107.6600,EMG1,1.4110,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
108.0390,EMG1,1.4610,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
108.3560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
108.6610,EMG1,0.4100,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
108.6910,EMG1,0.9570,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
108.7590,EMG1,0.7410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
109.3770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
109.4560,EMG1,0.0440,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
110.2820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
110.4910,EMG1,1.8570,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
110.8770,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
111.1800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
111.8810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
111.9110,EMG1,0.4370,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
112.1900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
112.5780,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
113.2120,EMG1,0.5520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
114.0940,EMG1,1.9350,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
114.1960,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
114.8290,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
115.3150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
115.5980,EMG1,0.4310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
116.1000,EMG1,0.8810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
116.2120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
116.5260,EMG1,0.4460,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
117.2060,EMG1,0.4190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
117.2330,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
118.7020,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
118.7310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
119.7160,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
120.0510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
120.8130,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
121.1490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
121.2510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
121.4250,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
122.3510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
122.4430,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
122.6190,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
124.1320,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
124.2710,EMG1,0.3960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
125.1840,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
125.4390,EMG1,0.2710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
126.2740,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
126.7510,EMG1,0.2880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
127.1890,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
127.3680,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
127.7440,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
128.3600,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
129.0880,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
129.1660,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
129.2050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
129.9650,EMG1,1.2400,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
130.3770,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
130.7960,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
130.8830,EMG1,0.3220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
131.8760,EMG1,0.2860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
132.0100,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
133.4090,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
133.7030,EMG1,0.2890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
134.0120,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
134.2260,EMG1,0.5410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
134.7000,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
134.9300,EMG1,0.5630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
135.3810,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
135.4130,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
136.3280,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
136.5170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
137.3300,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
137.3790,EMG1,0.3250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
137.5170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
138.1270,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
139.5330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
139.7490,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
139.8020,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
141.0190,EMG1,1.1340,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
141.1480,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
141.5510,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
141.7160,EMG1,0.4370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
142.2490,EMG1,0.5930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
143.3650,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
143.5310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
144.2680,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
144.4390,EMG1,1.8400,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
145.5610,EMG1,0.7180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
145.8710,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
146.0910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
147.1680,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
147.1910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
147.3620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
148.0420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
148.2890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
148.6110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
148.8640,EMG1,1.9210,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
149.3550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
149.4890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
149.5050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
150.2800,EMG1,0.5050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
150.5590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
150.8040,EMG1,1.6230,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
151.0270,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
151.8040,EMG1,0.6230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
152.0190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
152.1800,EMG1,0.4670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
152.3770,EMG1,0.5890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
153.6200,EMG1,1.7630,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
153.6440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
153.7760,EMG1,0.2810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
154.9260,EMG1,0.4570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
155.2450,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
156.2030,EMG1,0.4020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
156.7450,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
156.9590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
157.6010,EMG1,0.4700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
158.0970,EMG1,1.2760,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
158.4200,EMG1,0.4260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
158.7470,EMG1,0.3270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
159.0000,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
159.1180,EMG1,1.7730,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
159.4490,EMG1,1.9500,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
160.5360,EMG1,0.3550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
160.8620,EMG1,0.5370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
160.9150,EMG1,0.3200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
161.1670,EMG1,0.3010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
161.8150,EMG1,0.3660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
162.0840,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
162.2400,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
163.0170,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
163.8830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
164.7370,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
165.0600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
165.2880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
166.2390,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
166.4780,EMG1,1.6360,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
167.2860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
167.3050,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
167.4530,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
167.7790,EMG1,0.3350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
168.4970,EMG1,0.5490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
168.6540,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
168.6850,EMG1,1.1730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
169.4740,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
169.5040,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
169.5970,EMG1,0.3130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
170.5130,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
170.9060,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
171.5050,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
171.6250,EMG1,0.3780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
172.4250,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
173.2190,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
173.3260,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
173.7160,EMG1,0.3120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
174.0740,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
174.6310,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
175.0950,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
175.1450,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
176.1340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
176.3990,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
