OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
876.3590,EMG1,0.7000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
876.9930,EMG1,1.3180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
877.6470,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
877.9170,EMG1,0.3940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
878.4250,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
878.4730,EMG1,1.2820,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
878.8640,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
879.2740,EMG1,0.4810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
879.4160,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
879.7620,EMG1,0.2730,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
879.9920,EMG1,0.7970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
880.7400,EMG1,1.8750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
880.9340,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
881.5840,EMG1,0.3310,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
881.6360,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
883.0840,EMG1,0.4320,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
885.0780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
885.9780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
887.2030,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
887.8160,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
887.9430,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
889.0000,EMG1,1.5300,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
890.0030,EMG1,0.5270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
891.0330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
891.3170,EMG1,0.5510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
891.9610,EMG1,0.6400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
892.7230,EMG1,0.6480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
892.8380,EMG1,0.7000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
893.1000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
893.8790,EMG1,0.3200,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
893.9530,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
894.3190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
895.5790,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
895.8190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
897.0010,EMG1,0.6020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
897.2430,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
897.8970,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
897.9360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
898.2460,EMG1,1.6160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
898.8570,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
899.1170,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
899.1610,EMG1,0.7010,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
899.4560,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
900.2560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
900.6360,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
900.7740,EMG1,0.7480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
902.1690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
902.1790,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
903.3810,EMG1,0.6050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
903.5930,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
904.6990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
904.8380,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
906.1570,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
907.3200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
908.0980,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
908.4760,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
909.3150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
910.1950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
910.2760,EMG1,0.6820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
910.6130,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
911.4150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
911.6770,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
912.3380,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
912.7190,EMG1,0.9620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
913.2140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
913.4360,EMG1,0.2450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
913.4950,EMG1,0.3970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
914.5970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
914.7340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
914.7400,EMG1,1.2230,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
914.9520,EMG1,0.5390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
915.6610,EMG1,0.3020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
915.8510,EMG1,0.3870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
917.0740,EMG1,0.3870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
917.7740,EMG1,1.9940,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
918.8620,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
919.1900,EMG1,0.5780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
920.2930,EMG1,0.4790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
921.6820,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
922.1350,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
922.8910,EMG1,1.4040,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
923.7940,EMG1,0.5010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
928.5210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
