OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
618.0550,EMG1,1.2060,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
618.4520,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
618.8550,EMG1,0.4060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
619.4540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
619.6760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
620.8740,EMG1,0.3010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
621.1710,EMG1,0.3310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
622.0710,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
622.4950,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
622.7730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
623.1890,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
623.9000,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01
623.9910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
625.5060,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
625.6090,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01
626.7180,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01
627.1080,EMG1,1.8360,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
627.2000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
628.0790,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
628.3160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
628.3270,EMG1,1.7860,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01
628.5260,EMG1,0.4180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
629.2170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
629.5360,EMG1,0.5770,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
629.7260,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
629.9980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
630.3350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
631.3360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
631.3450,EMG1,0.3640,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
631.4560,EMG1,0.8270,Real,Present,AttendLeft,Original,Left,Visible,0.00,04
632.1170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
632.7530,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
632.9480,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
633.1550,EMG1,0.3740,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
634.0170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
634.1630,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
635.2350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
636.5670,EMG1,0.4690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
636.6360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
637.2560,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
637.4670,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
638.9740,EMG1,0.3940,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
639.0850,EMG1,0.4230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
639.1760,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
639.9830,EMG1,1.5070,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
640.0870,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
640.9020,EMG1,0.4500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
641.0770,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
641.0920,EMG1,0.3980,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
641.5560,EMG1,0.3370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
641.9010,EMG1,0.5100,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
642.4040,EMG1,0.2860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
642.9950,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
643.5580,EMG1,1.7510,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
643.7220,EMG1,0.3040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
643.9100,EMG1,0.3940,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
644.4970,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
644.9760,EMG1,0.3330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
645.0220,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
645.3130,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
645.5190,EMG1,0.4680,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
645.6770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
646.6210,EMG1,0.5050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
646.7130,EMG1,0.2780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
646.8280,EMG1,0.5190,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
647.4330,EMG1,0.5150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
647.5960,EMG1,0.3140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
648.3370,EMG1,1.9060,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
648.3420,EMG1,0.3010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
648.3950,EMG1,0.2990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
649.4420,EMG1,0.2760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
649.7460,EMG1,0.4970,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
650.4130,EMG1,0.3120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
651.7140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
651.8350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
652.8530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
652.8630,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
654.2550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
654.4570,EMG1,0.3390,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
654.6640,EMG1,1.5670,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
654.9540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
655.3180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
655.6810,EMG1,0.5500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
656.2730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
656.4660,EMG1,1.5300,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
656.5350,EMG1,1.9350,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
657.1830,EMG1,1.8660,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
657.4750,EMG1,0.5210,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
657.9350,EMG1,0.5350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
658.2740,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
658.2840,EMG1,1.8750,Catch,Present,AttendLeft,NA,Right,Visible,0.00,01
658.7000,EMG1,0.3490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
659.0930,EMG1,1.0660,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
659.1530,EMG1,1.1020,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
659.9550,EMG1,0.3000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
660.1010,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
660.1910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
661.0100,EMG1,1.7320,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
661.8700,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
662.3190,EMG1,0.4230,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
663.0210,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
663.0740,EMG1,1.7580,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
664.4920,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
665.2370,EMG1,0.4460,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
665.3970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
666.4920,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
666.5130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
667.3100,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
667.7410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
668.0160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
668.6090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
670.0340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
670.5600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
670.7570,EMG1,1.5220,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
671.6660,EMG1,0.6130,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
671.8340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
671.9600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
673.5790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
673.6320,EMG1,0.3360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
673.6500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
674.0830,EMG1,0.4260,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
675.0530,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
675.8510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
676.1710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
676.3010,EMG1,0.4570,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
676.9510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
677.2730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
677.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
678.3840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
678.9690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
679.2900,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
679.6200,EMG1,0.5380,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
679.9920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
680.2010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
680.7090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
681.0010,EMG1,1.6850,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
681.7200,EMG1,0.9660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
682.1380,EMG1,0.3880,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
682.9200,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
683.1730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
684.7250,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,02
684.9910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
685.4380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
685.8930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
686.4130,EMG1,1.2200,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
686.6080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
687.1300,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
687.1570,EMG1,0.7220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
687.9300,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
688.1080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
688.6570,MISS,0,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
688.6570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
688.8470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
689.4280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
689.6660,MISS,0,Catch,Present,AttendFull,NA,Right,Visible,0.00,01
689.9490,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
690.3750,MISS,0,Catch,Present,AttendFull,NA,Left,Visible,0.00,01
690.3770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
690.8280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
691.1660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
692.0840,EMG1,0.5110,Real,Present,AttendFull,NA,Right,Visible,0.00,01
694.4020,MISS,0,Catch,Present,AttendFull,NA,Right,Visible,0.00,01
695.6800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
695.7490,EMG1,0.4480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
696.0110,EMG1,0.4790,Real,Present,AttendFull,NA,Right,Visible,0.00,01
696.4960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
696.5710,EMG1,1.7850,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
697.2200,EMG1,0.3930,Real,Present,AttendFull,NA,Right,Visible,0.00,01
697.4500,EMG1,1.6900,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
697.8960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
697.9880,EMG1,0.3680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
698.6680,EMG1,0.4720,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
698.7900,EMG1,1.9500,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
698.9290,EMG1,0.3590,Real,Present,AttendFull,NA,Right,Visible,0.00,01
699.3150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
699.8700,EMG1,0.2840,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
700.1380,EMG1,0.3310,Real,Present,AttendFull,NA,Left,Visible,0.00,01
700.2070,EMG1,0.5330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
700.8840,EMG1,1.5490,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
701.2170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
701.7080,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
701.7470,MISS,0,Catch,Present,AttendFull,NA,Right,Visible,0.00,01
702.5200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
703.7260,EMG1,0.5440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
703.7350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
704.1060,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
705.1570,EMG1,1.7670,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
705.3370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
705.8090,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
706.3660,EMG1,0.5580,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
707.0550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
707.3750,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
707.7260,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
708.0310,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
708.2840,MISS,0,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
708.4580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
708.7480,EMG1,0.5340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
709.2270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
709.5740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
710.0930,EMG1,1.8860,Catch,Absent,AttendLeft,NA,Right,Visible,0.00,01
710.4750,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
710.5480,EMG1,0.5370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
712.5510,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
713.3120,EMG1,0.3300,Real,Absent,AttendLeft,NA,Left,Visible,0.00,01
714.0320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
714.1690,EMG1,0.3880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
715.1700,EMG1,1.1600,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
715.3950,EMG1,0.4230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
715.6480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
715.8870,EMG1,0.4430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
716.5860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
716.6960,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
717.4500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
718.3120,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
718.6050,EMG1,0.3480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
718.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
719.4680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
719.5160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
719.7310,EMG1,0.4400,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
720.9400,EMG1,1.3530,Catch,Present,AttendLeft,NA,Left,Visible,0.00,01
721.4870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
721.9490,EMG1,0.3440,Real,Present,AttendLeft,NA,Left,Visible,0.00,01
722.4340,EMG1,0.3180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
722.9080,EMG1,1.8600,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
722.9890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
723.7580,MISS,0,Catch,Present,AttendFull,NA,Left,Visible,0.00,01
724.4060,EMG1,1.0700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
725.5260,EMG1,0.5620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
725.7680,EMG1,0.3580,Real,Present,AttendFull,NA,Right,Visible,0.00,01
726.2440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
726.8770,EMG1,0.4450,Real,Present,AttendFull,NA,Right,Visible,0.00,01
727.1560,EMG1,0.3540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
727.8450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
728.3570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
728.4860,EMG1,0.4340,Real,Present,AttendFull,NA,Left,Visible,0.00,01
729.1090,EMG1,0.6910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
729.3720,EMG1,1.2040,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
729.7950,MISS,0,Catch,Present,AttendFull,NA,Right,Visible,0.00,01
729.8640,EMG1,0.3860,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
730.1280,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
730.5630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
731.9280,EMG1,0.3520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
732.0750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
733.6460,EMG1,0.3960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
734.3850,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
734.4050,MISS,0,Catch,Present,AttendFull,NA,Right,Visible,0.00,01
734.9470,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
735.2950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
736.3850,EMG1,0.4720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
736.4150,EMG1,0.4110,Real,Present,AttendRight,NA,Right,Visible,0.00,01
736.5120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
736.9650,EMG1,0.3430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
737.8240,MISS,0,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
737.8650,EMG1,0.8230,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
738.0030,EMG1,0.6220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
738.2110,EMG1,0.4410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
739.2680,EMG1,1.5050,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
739.7330,EMG1,1.9140,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
740.4840,EMG1,0.2890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
741.1070,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
741.2420,EMG1,0.4050,Catch,Present,AttendRight,NA,Right,Visible,0.00,01
741.7860,EMG1,0.2970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
742.1510,EMG1,0.5630,Real,Present,AttendRight,NA,Right,Visible,0.00,01
742.3220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
742.5030,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
743.7040,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
743.7260,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
744.2690,EMG1,0.4030,Real,Present,AttendRight,NA,Right,Visible,0.00,01
744.6420,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
745.2340,EMG1,0.3320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
745.3430,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
746.9610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
747.2540,EMG1,1.4710,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
747.7870,EMG1,0.3340,Real,Present,AttendRight,NA,Right,Visible,0.00,01
747.8240,EMG1,1.6350,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
748.0610,EMG1,1.6520,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
748.3550,EMG1,0.3700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
749.1250,EMG1,0.3340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
749.1800,EMG1,0.5330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
749.9730,EMG1,1.6740,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
750.2440,EMG1,1.8050,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
751.2740,EMG1,0.3730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
751.7970,EMG1,1.1870,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
752.6060,EMG1,0.3780,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
753.0910,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
753.4820,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
753.6620,EMG1,0.4350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
754.5640,EMG1,0.4110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
754.7940,EMG1,0.3450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
755.0240,EMG1,0.3400,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
755.3000,EMG1,1.6080,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
755.4780,EMG1,1.6140,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
755.7110,EMG1,0.3400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
756.2490,EMG1,0.8430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
756.5010,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
757.2420,EMG1,0.3790,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
757.6120,EMG1,0.2860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
757.9190,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
757.9990,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
758.5510,EMG1,0.2980,Real,Absent,AttendRight,NA,Right,Visible,0.00,01
759.4600,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
759.5210,EMG1,0.5140,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
760.1680,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01
760.7380,EMG1,0.4160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
761.7400,EMG1,0.3310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
762.7540,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
763.0150,EMG1,0.3740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
763.3030,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
763.9340,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
764.0570,EMG1,1.0640,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
764.6220,EMG1,0.2750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
764.7760,EMG1,0.3450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
764.8360,EMG1,1.4730,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
765.5790,EMG1,0.3490,Real,Present,AttendRight,NA,Right,Visible,0.00,01
765.7220,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
766.1650,EMG1,0.1440,Real,Present,AttendLeft,Original,Left,Visible,0.00,04
