OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
790.1430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
792.6620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
794.6730,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
795.2070,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
796.2270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
796.5990,EMG1,1.8910,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
796.6920,EMG1,1.3880,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
797.1680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
797.7590,EMG1,0.3210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
798.1270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
798.1980,EMG1,0.2920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
798.9850,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
799.4110,EMG1,1.1450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
799.6440,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
799.9160,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
800.2110,EMG1,0.3450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
800.3420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
801.1280,EMG1,1.0800,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
801.9300,EMG1,0.2780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
801.9660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
803.5670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
803.6060,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
803.8330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
803.9470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
805.0820,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
806.2800,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
807.4390,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
808.7520,EMG1,1.6670,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
809.0420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
809.6540,EMG1,1.1740,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
809.8020,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
810.4430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
810.4690,EMG1,0.3590,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
810.6080,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
811.6720,EMG1,0.2530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
811.7620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
811.8210,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
812.3760,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
812.7730,EMG1,0.2600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
813.2220,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
813.5630,EMG1,0.4800,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
813.6960,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
814.7900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
815.1270,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
815.4940,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
816.4110,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
816.5410,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
817.8140,EMG1,1.8570,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
818.4670,EMG1,0.2220,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03
819.3300,EMG1,0.3410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
819.7840,EMG1,0.3060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
819.7940,EMG1,1.0620,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
820.5090,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
821.5030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
822.2280,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
822.4650,EMG1,0.3750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
823.0030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
823.5360,EMG1,0.3030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
823.9310,EMG1,0.3860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
824.0200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
824.4490,EMG1,0.3150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
824.6460,EMG1,0.3810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
825.1850,EMG1,0.5620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
825.2530,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
825.6220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
825.8490,EMG1,0.2720,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
825.8810,EMG1,0.6290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
826.1710,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
826.4220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
826.7630,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
827.0690,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
827.8040,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
827.9410,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
827.9860,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
828.5680,EMG1,0.4000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
828.6860,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
828.8030,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
829.6220,EMG1,1.5250,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
830.2080,EMG1,0.2690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
830.2860,EMG1,1.1300,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
830.7210,EMG1,0.4260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
830.9850,EMG1,0.4310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
831.3280,EMG1,0.0900,Real,Absent,AttendRight,Original,Right,Visible,0.00,01
832.1370,EMG1,0.3260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
832.6030,EMG1,0.5630,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
832.6230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
834.0430,EMG1,0.4910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
835.1640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
835.6560,EMG1,0.3920,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
836.6580,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
836.9310,EMG1,0.3010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
837.2600,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
837.7460,EMG1,1.5700,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
838.2090,EMG1,1.8860,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
838.5790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
839.0460,EMG1,0.2700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
839.6080,EMG1,0.4870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
840.0830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
840.7800,EMG1,0.3230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
840.8000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
840.8640,EMG1,0.2780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
841.6030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
842.1820,EMG1,1.3910,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
842.7670,EMG1,0.2930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
843.0270,EMG1,1.9970,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
843.1760,EMG1,0.3970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
843.5190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
843.7830,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
844.5960,EMG1,0.4020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
844.7460,EMG1,0.2780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
844.8210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
845.5490,EMG1,1.9280,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
845.8970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
846.1050,EMG1,0.3990,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
846.6380,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
847.1660,EMG1,0.3110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
847.7160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
848.5660,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
849.7840,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
851.2400,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
851.6070,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
851.6840,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
852.4600,EMG1,1.1760,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
852.6020,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
853.1590,EMG1,0.4770,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
853.2270,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
854.1420,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
854.4390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
855.3790,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
855.6450,EMG1,0.2790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
856.1800,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
856.4060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
856.4590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
857.0990,EMG1,1.2900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
857.1600,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
857.2240,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
857.9980,EMG1,0.3910,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
858.1600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
858.9150,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
858.9260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
859.1770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
859.6150,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
860.5420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
861.0970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
861.1330,EMG1,1.3560,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
861.3440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
862.1360,EMG1,0.3530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
862.3420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
862.3970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
863.1600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
863.6120,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
864.9620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
865.6150,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
866.2020,EMG1,0.2990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
868.3550,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
869.1830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
869.6710,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
869.9370,EMG1,0.3460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
870.1190,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
870.9850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
871.1380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
871.4760,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
871.8230,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
871.8370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
873.2390,EMG1,0.2670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
873.3930,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
873.5010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
873.6550,EMG1,0.3190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
874.3540,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
874.3950,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
875.2750,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
875.3120,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
875.3570,EMG1,0.3380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
875.5210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
876.0690,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
876.1570,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
876.7130,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
876.8750,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
877.2210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
878.0930,EMG1,1.6020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
878.2310,EMG1,0.2850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
879.2900,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
879.4310,EMG1,0.3000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
879.5390,EMG1,1.7460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
880.2120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
880.3480,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
880.9570,EMG1,0.3280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
881.8590,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
882.0050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
883.5300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
883.8730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
883.9520,EMG1,0.3490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
883.9800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
884.6980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
884.7790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
884.8520,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
886.3720,EMG1,1.8890,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
886.4960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
887.6320,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
887.9190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
889.4480,EMG1,1.3600,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
889.7200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
889.9000,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
890.4470,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
890.8360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
891.7710,EMG1,0.2920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
891.9000,EMG1,1.5230,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
893.1000,EMG1,0.3230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
893.1720,EMG1,0.2620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
894.6180,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
894.8910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
895.5190,EMG1,1.5760,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
895.7440,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
896.7360,EMG1,0.3590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
896.9110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
897.6570,EMG1,0.2980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
897.6880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
898.2400,EMG1,0.3830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
898.4590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
898.9110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
899.0580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
899.6100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
900.2580,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
900.4790,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
900.9120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
900.9740,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
902.5350,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
902.6120,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
903.9440,MISS,0,Real,Present,AttendLeft,Original,Left,Visible,0.00,03
903.9500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
904.8520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
904.9810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
905.1300,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
906.1970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
906.4780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
906.8670,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
907.0490,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
907.3960,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
907.4980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
907.5890,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
907.7430,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
908.9970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
910.2160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
911.0180,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
911.7920,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
911.8190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
912.0150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
912.7400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
913.0920,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
913.5360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
913.8710,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
913.9400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
914.6580,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
915.1890,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
915.4100,EMG1,0.3650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
916.0580,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
916.0900,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
917.1760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
917.2280,EMG1,0.4050,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
917.8070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
918.6310,EMG1,0.2720,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
919.3060,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
920.4470,EMG1,0.3400,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
922.1240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
924.2470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
926.0680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
927.1660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
928.9490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
929.0870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
