OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
598.5220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
598.6740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
599.0250,EMG1,0.5130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
599.1180,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
600.0360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
600.1220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
600.9410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
601.6360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
601.6430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
601.7420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
602.9570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
603.3430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
603.4500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
604.6530,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
604.8630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
605.0100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
606.5110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
606.8630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
607.2300,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
607.7800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
608.6810,EMG1,1.7780,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
609.9810,EMG1,0.4780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
610.3980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
610.5720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
611.1990,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
611.6000,EMG1,0.5210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
611.9720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
612.8330,EMG1,0.4800,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
613.3010,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
613.9960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
614.6190,EMG1,0.3850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
614.8530,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
615.5200,EMG1,0.3510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
615.5950,EMG1,1.5850,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
615.6030,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
615.9540,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
616.6390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
616.8150,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
617.3220,EMG1,1.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
617.4720,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
618.1390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
618.4220,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
618.5140,EMG1,0.5470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
618.5700,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
620.0420,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
621.1940,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
621.2420,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
621.9590,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
622.9130,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
622.9600,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
623.0600,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
624.3180,EMG1,1.3730,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
624.6770,EMG1,0.4800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
624.8090,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
624.8600,EMG1,0.2780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
625.1380,EMG1,0.5530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
625.5780,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
625.8790,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
626.5130,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
626.6970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
627.1380,EMG1,0.4050,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
627.6310,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
629.0160,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
629.0570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
630.6170,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
630.6840,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
631.6990,EMG1,1.4510,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
632.0300,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
632.8000,EMG1,0.3500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
633.4490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
634.3520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
634.3600,EMG1,0.5370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
635.6210,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
636.2790,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
636.4520,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
636.4680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
636.9800,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
637.2390,EMG1,1.7180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
638.3990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
638.5350,EMG1,0.4220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
640.0560,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
640.0580,EMG1,1.7110,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
640.9740,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
641.4570,EMG1,0.3120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
641.5160,EMG1,0.3650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
642.3920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
642.5750,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
642.9140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
643.5920,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
644.3100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
644.3930,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
645.9100,EMG1,0.4940,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
647.2130,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
647.8210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
648.1310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
648.1800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
648.5310,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
649.6330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
649.8400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
649.9970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
650.1320,EMG1,0.4470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
650.4490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
650.8000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
651.2410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
651.5150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
651.8460,EMG1,0.7190,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
651.8490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
651.9570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
652.5660,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
652.7150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
652.9490,EMG1,0.5400,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
653.8610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
654.0330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
654.6770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
655.2310,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
656.3690,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
656.6800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
656.9530,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
656.9700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
658.1100,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,03
658.1700,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
659.1880,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
659.3860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
660.0870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
660.6880,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
661.4050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
661.5980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
662.2070,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
662.4710,EMG1,1.2750,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
662.8170,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
663.3750,EMG1,0.3710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
663.4090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
663.6100,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
664.1890,EMG1,0.3480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
664.2190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
665.3260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
665.4370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
665.5270,EMG1,0.5020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
665.7940,EMG1,0.3900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
666.2380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
666.5260,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
666.6080,EMG1,1.7330,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
668.0130,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
668.1530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
669.3540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
669.4120,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
670.5320,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
670.7730,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
671.3310,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
671.6480,EMG1,0.3260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
672.5480,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
672.6340,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
672.7740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
673.1490,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
673.5890,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
673.8500,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
674.0490,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
674.8940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
675.1660,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
675.4670,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
676.9700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
677.0700,EMG1,0.5500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
678.7890,EMG1,0.3230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
678.8510,EMG1,0.3630,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
679.8960,EMG1,0.4120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
680.1920,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
680.3690,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
680.9110,EMG1,1.6060,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
681.3070,EMG1,1.4330,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
681.3730,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
681.8880,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
682.0890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
682.1170,EMG1,0.4000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
682.4050,EMG1,0.3350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
682.8930,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
683.2300,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
683.7010,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
683.7910,EMG1,0.4350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
683.9350,EMG1,1.6860,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
684.4110,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
684.5090,EMG1,0.5210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
684.8100,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
685.1240,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
685.2270,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
685.2520,EMG1,0.3690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
685.8280,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
686.1060,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
686.4260,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
687.7290,EMG1,0.5760,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
687.7410,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
688.9280,EMG1,0.3320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
688.9420,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
689.7470,EMG1,0.5630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
690.6450,EMG1,0.3710,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
690.6620,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
691.2720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
691.5450,EMG1,1.1630,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
691.8490,EMG1,0.3800,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
692.1640,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
692.1740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
692.2660,EMG1,0.4420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
692.8920,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
693.0650,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
693.4670,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
693.8840,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
693.9830,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
694.3910,EMG1,1.8020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
695.0860,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
695.7090,EMG1,0.4840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
696.3010,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
696.8680,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
697.1100,EMG1,0.2980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
698.0710,EMG1,0.4840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
699.0860,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
699.1880,EMG1,0.6250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
699.9890,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
701.4070,EMG1,0.3910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
701.7030,EMG1,1.8890,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
701.8070,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
702.0310,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
702.8070,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
703.1050,EMG1,0.4530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
703.1240,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
703.7330,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
703.9240,EMG1,1.8540,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
704.7260,EMG1,1.7380,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
704.9330,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
705.0250,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
705.3430,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
706.0220,EMG1,0.4420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
706.1510,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
706.2260,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
706.8440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
707.1490,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
707.2400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
708.3710,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
708.8450,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
708.8620,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
710.3720,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
710.5620,EMG1,1.8550,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
711.4430,EMG1,0.4620,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
711.9630,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
712.0910,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
712.6410,EMG1,1.4100,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
713.1650,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
713.6650,EMG1,0.3860,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
713.8630,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
713.9800,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
713.9910,EMG1,1.9160,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
715.4650,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
715.5100,EMG1,0.3970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
715.6810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
717.4860,EMG1,0.5200,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
717.6860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
718.5850,EMG1,0.3920,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
719.3030,EMG1,0.4010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
720.2020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
720.2030,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
720.3090,EMG1,0.4810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
721.6230,MISS,0,Catch,Present,AttendNone,Original,Right,Visible,0.00,01
721.7210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
721.8170,EMG1,0.4210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
721.9320,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
723.7330,EMG1,0.3200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
723.7400,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
724.7400,EMG1,0.4620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
725.7510,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
725.9400,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
727.7670,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
728.0410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
728.1230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
729.1630,EMG1,1.8090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
729.2710,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
729.5240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
730.6460,EMG1,0.5310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
730.6630,EMG1,0.3090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
730.6880,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
731.3830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
731.8640,EMG1,1.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
732.8650,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
732.9470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
732.9830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
733.7820,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
733.8650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
734.7640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
735.0010,EMG1,0.6720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
735.5070,EMG1,1.4840,Real,Present,AttendRight,Original,Right,Visible,0.00,03
735.5810,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
735.6970,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
735.9840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
736.3930,EMG1,0.5980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
736.8990,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
737.6830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
738.2070,EMG1,0.5440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
738.8030,EMG1,0.5510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
739.5010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
739.5160,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
739.9110,EMG1,0.3420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
740.0160,EMG1,0.4790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
741.2300,EMG1,0.3620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
741.5180,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
741.7160,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
742.9390,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
743.1220,EMG1,0.3650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
743.2270,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
743.5060,EMG1,1.1910,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
744.1450,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
744.3230,EMG1,0.3740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
744.4420,EMG1,0.4520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
745.1240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
745.5480,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
746.2420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
746.7380,EMG1,0.4360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
747.4580,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
748.0410,EMG1,0.3650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
