OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
591.4600,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
591.5940,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
591.9080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
592.1600,EMG1,0.4190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
592.6120,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
593.0740,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
593.4080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
593.6800,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
594.2780,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
594.3130,EMG1,0.2380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
594.3300,EMG1,1.9930,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
594.8800,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
595.2300,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
595.2920,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
595.9300,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
596.3280,EMG1,1.1370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
596.5940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
596.8010,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
597.1480,EMG1,0.3170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
597.5020,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
597.7430,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
598.5140,EMG1,1.1720,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
598.8150,EMG1,0.0250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
598.9460,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
599.3130,EMG1,0.3730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
601.1300,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
601.2530,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
602.8230,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
602.8700,EMG1,0.3320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
602.9320,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
604.4350,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
604.4710,EMG1,0.4430,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
604.5390,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
604.8670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
605.1490,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
605.8430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
606.0890,EMG1,0.4150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
606.2710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
607.5910,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
608.2900,EMG1,0.3300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
609.1750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
609.5900,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
610.5120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
610.7590,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
611.1090,EMG1,0.3170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
611.3980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
612.1110,EMG1,1.3460,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
612.4970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
612.7750,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
612.8070,EMG1,0.2880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
613.1290,EMG1,0.3280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
613.8780,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
613.9290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
614.0130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
615.3880,EMG1,0.1420,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
617.8130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
618.3140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
618.3520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
618.6340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
618.8130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
619.1090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
619.4340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
620.0480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
620.5340,EMG1,0.5100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
620.8300,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
621.1710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
621.4400,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
622.5500,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
622.7310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
622.7700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
623.3480,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
623.3520,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
623.9880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
624.4540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
624.8710,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
625.5530,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
626.4730,EMG1,1.9900,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
627.6040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
627.8900,EMG1,0.5730,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
628.6080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
628.6560,EMG1,0.4100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
629.0910,EMG1,0.4230,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
630.2710,EMG1,1.4680,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
630.5710,EMG1,0.4560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
630.7070,EMG1,0.3780,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
631.2760,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
631.3740,EMG1,0.3650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
632.2880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
632.3110,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
632.6930,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
633.3920,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
633.4280,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
634.3960,EMG1,1.8940,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
634.4300,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
634.5970,EMG1,1.5170,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
635.5470,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
635.8110,EMG1,0.4790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
635.8130,EMG1,0.3010,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
635.9280,EMG1,0.5290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
636.3460,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
636.8270,EMG1,1.9960,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
637.2140,EMG1,0.3520,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
638.3500,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
638.4520,EMG1,0.3710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
639.4500,EMG1,0.4790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
639.9660,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
640.2640,EMG1,0.4930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
640.3150,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
641.2690,EMG1,0.3040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
641.7700,EMG1,0.3600,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
642.1300,EMG1,0.3970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
642.2320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
643.0680,EMG1,0.3590,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
644.1290,EMG1,1.8900,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
644.1310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
644.1870,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
644.3840,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
645.5500,EMG1,0.4690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
645.9880,EMG1,0.4610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
646.0490,EMG1,0.4810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
646.2500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
647.5500,EMG1,0.4840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
647.7040,EMG1,0.4380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
648.1550,EMG1,0.4660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
648.3660,EMG1,0.4610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
648.8040,EMG1,0.3080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
648.9670,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
649.7690,EMG1,1.1850,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
650.4890,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
650.9100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
650.9710,EMG1,0.3530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
651.9250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
652.2260,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
652.2890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
652.7260,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
653.5450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
654.0280,EMG1,1.3780,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
654.2450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
654.8930,EMG1,0.3150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
655.0420,EMG1,0.3640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
655.4630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
655.8910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
655.9100,EMG1,1.8560,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
656.5470,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
656.7630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
657.1090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
657.3060,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
657.9810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
658.0260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
658.0610,EMG1,0.6830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
658.5080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
659.4570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
659.6820,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
659.7300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
660.5310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
661.3470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
661.3840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
662.3820,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
662.4470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
663.2490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
663.6510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
665.0650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
666.1200,EMG1,0.3650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
666.9210,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
667.0670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
667.1050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
667.8840,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
668.4060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
668.4540,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
668.5190,EMG1,0.3130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
669.1850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
669.3390,EMG1,1.6990,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
669.5700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
670.7400,EMG1,0.2980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
671.0670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
671.3220,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
672.1580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
672.9230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
673.0900,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
674.0610,EMG1,0.3710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
674.2080,EMG1,0.3740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
674.8910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
675.2070,EMG1,1.5900,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
675.3780,EMG1,0.3430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
676.4240,EMG1,0.3730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
676.5760,EMG1,0.3380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
676.7070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
677.5280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
677.7470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
678.1130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
678.2290,EMG1,1.6250,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
678.7470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
679.2280,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
679.5460,EMG1,0.3080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
679.5650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
680.3270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
680.3600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.0820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.5960,EMG1,0.3080,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
682.2830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
682.3450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
683.0480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
683.1020,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
683.5990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
683.7470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
683.7650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
684.1170,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
684.7970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
684.8150,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
685.5680,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
686.5180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
686.5340,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
686.5920,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,03
687.5370,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
687.6680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
688.0210,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
688.6820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
688.8560,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
689.4820,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
689.7400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
690.0020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
690.1840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
690.4570,EMG1,0.4770,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
690.9830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
691.4060,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
691.6730,EMG1,0.3240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
691.9020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
693.0070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
693.3750,EMG1,0.3480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
694.2250,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
694.5940,EMG1,0.4840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
695.0460,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
695.8650,EMG1,0.3250,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
696.1940,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
696.3230,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
697.2600,EMG1,0.3120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
698.0220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
698.6800,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
699.2430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
699.5910,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
699.6250,EMG1,1.8080,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
700.4430,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
700.5790,EMG1,1.7550,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
701.0450,EMG1,0.3880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
701.8150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
701.8470,EMG1,1.8110,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
701.8810,EMG1,0.4530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
702.6610,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
702.7320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
703.1000,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
703.2610,EMG1,0.3970,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
704.5320,EMG1,1.7430,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
704.6800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
704.6990,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
704.7650,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
705.8520,EMG1,0.4230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
706.3810,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
706.4160,EMG1,1.9190,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
706.7810,EMG1,0.3500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
707.7530,EMG1,0.3900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
707.8210,EMG1,0.5140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
708.2820,EMG1,1.9010,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
708.9410,EMG1,0.3820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
708.9730,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
709.8030,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
709.8380,EMG1,0.4400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
711.0810,EMG1,1.0770,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
711.8020,EMG1,0.3560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
713.6050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
714.1750,EMG1,0.3880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
714.6040,EMG1,0.3840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
714.7620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
715.3890,EMG1,1.3430,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
715.6210,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
716.0580,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
716.2220,EMG1,0.3350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
716.3960,EMG1,0.3360,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
717.2260,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
718.0220,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
718.2090,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
718.2400,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
718.8760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
718.9410,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
719.2410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
719.6400,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
720.0430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
720.2160,EMG1,0.3510,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
720.5920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
721.3280,EMG1,0.3520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
721.6590,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
721.7980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
722.0640,EMG1,1.8620,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
722.9330,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
723.5640,EMG1,0.3620,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
724.2350,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
724.9800,EMG1,0.3840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
725.9590,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
726.5180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
727.0780,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
727.7190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
728.5850,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
728.7200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
728.8510,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
729.2990,EMG1,0.5500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
729.6360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
729.6820,EMG1,0.4110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
730.7010,EMG1,0.3750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
730.8560,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
730.9020,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
731.4410,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
732.2700,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
732.5020,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
732.7540,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
732.9180,EMG1,0.3860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
733.6220,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
