OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
601.0100,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
601.1220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
602.6380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
602.6860,EMG1,0.5970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
602.7060,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
603.3380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
604.2910,EMG1,0.5710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
604.7280,EMG1,1.8640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
605.1980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
605.6480,EMG1,0.9440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
605.9100,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
607.2020,EMG1,0.3880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
607.3460,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
607.5140,EMG1,0.4890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
608.6660,EMG1,0.2850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
608.8170,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
608.9590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
609.0290,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
609.5650,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
610.0190,EMG1,0.5870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
610.6830,EMG1,0.4240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
610.9610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
611.0310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
611.7360,EMG1,0.3500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
611.9480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
612.0810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
612.1850,EMG1,0.1010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
613.5480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
613.5800,EMG1,0.5740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
614.5670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
614.6770,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
615.3700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
615.9870,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
616.4980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
617.0030,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
617.2980,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
617.5380,EMG1,1.3970,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
618.3420,EMG1,0.5930,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
618.7080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
619.0190,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
619.6240,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
619.7900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
620.3620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
620.7210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
620.9220,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
621.4910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
621.5400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
622.6070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
622.6360,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
623.0420,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
623.7380,EMG1,0.7750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
624.2060,EMG1,1.7040,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
624.6600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
625.4250,EMG1,0.4850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
626.0630,EMG1,1.9240,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
627.2270,EMG1,0.5880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
627.2820,EMG1,0.7050,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
628.4570,EMG1,1.4990,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
628.8800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
629.0440,EMG1,0.5170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
629.5580,EMG1,0.3980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
630.0440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
630.2010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
630.4750,EMG1,0.6230,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
630.5000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
631.5770,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
631.6020,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
632.5950,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
633.5220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
633.9980,EMG1,0.7880,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
634.1030,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
634.7220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
635.0180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
635.8690,EMG1,1.6200,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
636.1390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
636.6190,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
636.9650,EMG1,0.5240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
637.6400,EMG1,0.5700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
637.7820,EMG1,0.6860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
638.4380,EMG1,0.8990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
638.5160,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
639.7860,EMG1,0.4920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
639.9580,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
640.4200,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
641.0430,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
641.2580,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
641.4070,EMG1,0.8400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
642.3380,EMG1,0.5330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
642.5760,EMG1,1.9580,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
642.7090,EMG1,1.2410,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
643.0580,EMG1,1.7110,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
644.1780,EMG1,0.3560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
644.2200,EMG1,1.9010,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
644.2370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
644.4600,EMG1,0.3090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
645.1630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
645.6230,EMG1,0.4980,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
645.7390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
645.8760,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
646.5550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
646.9960,EMG1,0.5960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
647.0820,EMG1,1.1860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
647.8820,EMG1,0.3860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
647.9560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
649.9020,EMG1,0.5190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
650.3480,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
650.4000,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
651.3300,MISS,0,Catch,Absent,AttendLeft,Original,Right,Visible,0.00,03
652.2160,EMG1,1.6960,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
652.3500,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
653.0800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
653.2160,EMG1,0.6960,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
653.3620,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
654.1670,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
654.7360,EMG1,1.9880,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
654.8230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
654.9860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
655.6850,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
656.0240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
656.2350,EMG1,0.4890,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
656.9010,EMG1,1.7250,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
657.4410,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
657.5140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
657.6530,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
658.2020,EMG1,0.4240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
658.6420,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
659.4010,EMG1,1.9030,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
659.4580,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
659.5350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
659.5520,EMG1,0.6660,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
660.5740,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
661.1240,EMG1,0.1800,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
661.3640,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
661.4360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
662.5790,EMG1,1.7590,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
663.9770,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
664.6240,EMG1,0.7870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
665.2750,EMG1,1.8790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
665.9970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
666.5950,EMG1,0.5590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
666.6420,EMG1,0.5380,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
666.6550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
666.7960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
667.5420,EMG1,0.7860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
667.8780,EMG1,1.8340,Real,Present,AttendLeft,Original,Left,Visible,0.00,02
668.0950,EMG1,0.5690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
668.1110,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
668.3620,EMG1,0.6590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
669.2730,EMG1,0.4390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
669.5130,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
669.9590,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
670.7780,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
671.1130,EMG1,0.5420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
671.2740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
672.1780,EMG1,0.4090,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
673.0790,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
673.5970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
674.8970,EMG1,0.3710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
675.4980,EMG1,0.4080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
675.9180,EMG1,0.5680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
676.2940,EMG1,0.5930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
676.8160,EMG1,1.6610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
676.9360,EMG1,0.5500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
677.1540,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
677.4140,EMG1,1.5410,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
677.7370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
678.0170,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
678.4560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
678.5140,EMG1,0.4410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
678.5530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
680.5300,EMG1,0.7100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
681.2350,EMG1,0.0050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
681.7710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.9530,EMG1,0.1020,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
682.6760,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
682.9920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
683.0380,EMG1,0.6770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
684.4780,EMG1,1.6360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
684.5410,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
684.6910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
685.3960,EMG1,0.7180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
685.5550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
685.8500,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
686.0970,EMG1,0.0170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
686.2570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
687.6090,EMG1,0.6050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
687.9590,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
688.9140,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
688.9760,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
689.1900,EMG1,0.5970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
690.0900,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
690.2770,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
691.2100,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
691.8950,EMG1,1.6610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
692.4090,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
693.0940,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
693.2310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
694.0320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
694.8160,EMG1,1.6150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
695.2390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
695.4490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
696.0130,EMG1,0.4180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
696.8500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
697.6310,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
697.8330,EMG1,1.8750,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
698.1590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
698.7690,EMG1,1.9340,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
699.2330,EMG1,0.4750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
699.3720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
700.0480,EMG1,1.8480,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
700.0730,EMG1,0.6300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
700.3730,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
701.0350,EMG1,1.8610,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
701.2680,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
701.4520,EMG1,0.4440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
701.5770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
702.2510,EMG1,0.6450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
702.8890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
702.9530,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
703.2540,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
703.5910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
704.1720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
704.5930,EMG1,1.9280,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
704.9670,EMG1,0.5550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
705.2980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
705.9730,EMG1,1.7190,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
706.0110,EMG1,0.5100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
707.1110,EMG1,0.4820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
707.2140,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
707.2900,EMG1,0.4020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
708.0280,EMG1,0.6720,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
708.7130,EMG1,0.5290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
709.1910,EMG1,1.6890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
709.2710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
709.9920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
710.4100,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
711.7910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
712.9300,EMG1,0.4190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
713.5360,EMG1,0.6610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
713.8090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
714.2490,EMG1,0.5530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
715.1370,EMG1,1.3260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
715.6140,EMG1,0.4000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
715.8490,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
716.8130,EMG1,1.4830,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
716.9530,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
717.0690,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
717.1320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
717.8310,EMG1,0.4650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
717.8420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
718.7700,EMG1,0.5680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
718.9740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
719.6330,EMG1,0.7570,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
719.8490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
719.9860,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
720.9720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
721.6510,EMG1,0.6870,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
722.4900,EMG1,1.8450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
722.7550,EMG1,0.4530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
723.8920,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
724.1690,EMG1,0.6410,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
724.3700,EMG1,0.3510,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
724.6900,EMG1,0.3660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
725.2680,EMG1,1.9100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
725.6740,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
725.9100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
726.7840,EMG1,0.3940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
726.9100,EMG1,1.3010,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
727.4870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
727.8300,EMG1,0.3810,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
728.6100,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
729.1070,EMG1,1.1050,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
729.6130,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
729.6270,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
730.2920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
730.9290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
731.1060,EMG1,0.4130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
731.4120,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
731.8070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
732.2960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
732.8470,EMG1,0.6420,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
733.1300,EMG1,0.8390,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
733.7110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
734.0470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
734.4270,EMG1,0.3570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
735.6130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
735.6290,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
735.7680,EMG1,0.3220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
736.4520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
736.9700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
737.1300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
737.3550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
737.6300,EMG1,0.6330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
738.0320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
738.7710,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
738.9520,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
739.2450,EMG1,0.5060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
739.9710,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
740.1520,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
740.5470,EMG1,0.6580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
741.2860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
741.8710,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
741.9920,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
742.3650,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
742.7870,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
743.5640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
744.7900,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
744.9860,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
745.8870,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
745.9110,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
746.6010,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
747.3150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
747.6730,EMG1,1.3760,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
748.2030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
