OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
603.6330,EMG1,0.5940,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
604.6040,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
604.9960,EMG1,0.5590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
605.2360,EMG1,0.5320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
605.9740,EMG1,0.6690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
606.2980,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
606.8530,EMG1,0.4350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
607.0170,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
607.3710,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
607.9180,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
608.4590,EMG1,0.6470,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
609.3770,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
609.6310,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
609.9760,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
610.2060,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
610.9370,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
610.9960,EMG1,0.4120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
611.8520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
611.9780,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
612.8910,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
613.3220,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
613.9140,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
614.4710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
614.4970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
614.8260,EMG1,0.5000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
615.5140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
616.3090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
617.7470,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
618.2790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
618.5620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
619.2920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
619.7180,EMG1,1.3110,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
620.2660,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
620.5300,EMG1,0.4990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
620.7320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
620.9900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
621.8940,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
622.1840,EMG1,0.5950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
622.4320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
622.5370,EMG1,0.3770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
623.0100,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
623.5350,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
623.8140,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
623.8890,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
624.4550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
625.0000,EMG1,0.6610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
625.1530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
625.3270,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
626.3510,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
626.9300,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
628.1750,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
628.3480,EMG1,0.6260,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
629.5470,EMG1,0.5150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
629.7570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
629.9730,EMG1,0.5080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
630.8220,EMG1,0.4890,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
630.9870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
631.1650,EMG1,0.4540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
631.6770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
631.7250,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
632.3780,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
632.7660,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
632.8400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
633.7980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
633.8410,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
635.6970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
635.7940,EMG1,0.5830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
636.3880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
636.8120,EMG1,1.6190,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
636.8980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
637.2910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
637.9110,EMG1,0.5200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
638.3130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
638.7190,EMG1,0.5870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
638.9130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
639.7640,EMG1,0.5220,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
640.7290,EMG1,0.5070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
640.7300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
641.6630,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
642.3520,EMG1,1.8120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
643.2190,EMG1,0.6120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
643.5440,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
643.5870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
643.6480,EMG1,0.5160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
644.8470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
645.2410,EMG1,1.8540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
645.4830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
646.4660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
646.5750,EMG1,0.7920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
646.6370,EMG1,0.4580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
646.9990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
647.3530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
647.8050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
648.1670,EMG1,1.6690,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
649.2170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
649.2600,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
649.2850,EMG1,0.5510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
650.0490,MISS,0,Real,Absent,AttendRight,Original,Right,Visible,0.00,02
650.0730,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
651.2730,EMG1,0.6550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
652.0820,EMG1,0.3840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
652.6840,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
653.2860,EMG1,1.5330,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
653.3960,EMG1,1.0360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
654.2920,EMG1,0.5270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
654.3350,EMG1,0.4760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
654.4840,EMG1,1.5880,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
655.3410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
655.5030,EMG1,0.5690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
655.9100,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
656.6250,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
656.7620,EMG1,0.6650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
656.9950,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
657.0100,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
657.4650,EMG1,1.9580,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
657.8210,EMG1,1.8970,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
658.2140,EMG1,1.8800,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
658.5230,EMG1,0.7700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
658.7770,EMG1,0.6460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
659.1440,EMG1,0.5740,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
659.6150,EMG1,0.4790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
659.9240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
660.3420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
660.7810,EMG1,0.5720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
660.8330,EMG1,1.3130,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
661.6320,EMG1,0.5140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
661.8390,EMG1,0.4410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
662.0600,EMG1,0.5750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
662.6970,EMG1,0.6190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
662.8420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
663.5550,EMG1,0.7310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
664.7540,EMG1,1.9050,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
666.1570,EMG1,0.5020,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
667.5660,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
667.5860,EMG1,1.5750,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
667.9040,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
668.1750,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
668.4810,EMG1,0.6800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
668.8660,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
668.9680,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
669.0170,EMG1,0.7550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
669.3070,EMG1,0.7780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
670.4990,MISS,0,Catch,Absent,AttendNone,Original,Right,Visible,0.00,04
670.9060,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
671.7170,EMG1,0.5190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
671.7850,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
672.5220,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
673.4010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
674.3450,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
674.5420,EMG1,0.4530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
675.2970,EMG1,0.4870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
676.1440,EMG1,1.1270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
676.3120,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
676.4430,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
677.5130,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
677.5610,EMG1,0.4620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
677.7600,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
678.2040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
678.6300,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
678.6620,EMG1,1.5750,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
679.2030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
679.3320,EMG1,0.5780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
679.7790,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
680.0280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
680.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
680.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.5400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.7780,EMG1,0.5650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
682.4990,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
682.7440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
683.1970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
683.9640,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
684.0640,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
684.8520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
685.2550,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
685.4790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
686.4880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
686.9780,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
687.1170,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
687.1990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
687.5710,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
688.2920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
688.4790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
688.9000,EMG1,0.4420,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
688.9180,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
689.6370,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
689.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
689.9230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
690.1950,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
690.4360,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
691.1080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
691.2220,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
691.3550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
692.4620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
692.5080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
692.8420,EMG1,0.4700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
693.6720,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
694.0380,EMG1,0.4560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
695.6290,EMG1,1.1720,Real,Present,AttendRight,Original,Right,Visible,0.00,04
696.3190,EMG1,0.4820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
696.9520,EMG1,0.4590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
697.4180,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
697.7230,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
698.5770,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
699.0780,EMG1,1.8850,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
699.1300,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
699.1400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
700.3320,EMG1,1.6290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
700.4820,EMG1,0.4810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
701.0450,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
701.2910,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
701.5490,EMG1,0.4120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
701.9780,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
702.5500,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
702.6930,EMG1,0.7510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
703.1930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
703.5560,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
703.7680,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
704.2160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
705.1160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
705.1780,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
705.7690,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
706.2170,EMG1,0.4940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
706.8800,EMG1,1.8480,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
706.9150,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
707.4870,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
708.2150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
708.2790,EMG1,0.4490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
709.3940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
709.3960,EMG1,0.3910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
710.1370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
710.2990,EMG1,0.5470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
710.5350,EMG1,1.4420,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
710.9090,EMG1,0.7610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
711.2360,EMG1,0.7410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
711.3350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
713.0600,EMG1,0.7270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
715.0570,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
715.2170,EMG1,0.5630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
716.5160,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
716.5580,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
717.3290,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
717.7560,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
718.1360,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
718.7740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
719.0940,EMG1,0.6030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
719.1330,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
719.3370,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
720.3480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
720.7060,MISS,0,Catch,Present,AttendFull,Original,Right,Visible,0.00,01
721.0490,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
721.1130,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
721.1450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
722.2590,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
722.5940,EMG1,1.5490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
723.1490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
723.6890,EMG1,0.4540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
724.6650,EMG1,1.8720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
725.3130,EMG1,0.4810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
725.4160,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
726.0680,EMG1,0.4690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
726.5340,EMG1,0.7460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
726.6140,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
726.9770,EMG1,0.4660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
728.0310,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
728.1780,EMG1,0.5430,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
728.7350,EMG1,0.7090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
729.1970,EMG1,1.3620,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
730.0980,EMG1,0.4610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
730.3500,EMG1,0.4560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
730.7910,EMG1,1.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
731.2320,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
731.7920,EMG1,0.4670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
731.9140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
732.4820,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,02
733.2180,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
733.2300,EMG1,0.5580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
733.6050,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
734.6560,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
735.1360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
735.3110,EMG1,0.4040,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
736.3390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
736.5550,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
736.6270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
736.8720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
738.0380,EMG1,0.4870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
738.0590,EMG1,1.5770,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
738.6280,EMG1,0.3830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
738.8900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
738.9760,EMG1,0.6600,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
739.2560,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
739.5460,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
739.8720,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
740.4910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
740.9450,EMG1,1.5670,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
741.0910,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
741.8090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
742.1650,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
742.7930,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
743.4690,EMG1,0.5190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
743.6080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
744.1850,EMG1,0.5830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
744.6110,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
744.8290,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
745.0610,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
745.3860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
746.2330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
747.0790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
747.1470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
747.8470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
748.1770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
748.6120,EMG1,1.3900,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
749.4320,EMG1,0.5700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
749.4650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
749.5040,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
