OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
725.1160,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
725.1670,EMG1,1.8910,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
725.5680,EMG1,0.3890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
726.3380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
726.6700,EMG1,0.3880,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
726.8350,EMG1,0.3950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
727.3680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
728.0340,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
728.0880,EMG1,0.4340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
729.3840,EMG1,0.5450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
730.4850,EMG1,0.9280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
730.6400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
731.7580,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
732.1060,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
732.7550,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
732.7600,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
733.2600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
733.3740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
733.8090,EMG1,0.3870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
733.9570,EMG1,0.6320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
733.9770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
734.9700,EMG1,0.6990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
735.5760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
735.6120,EMG1,1.0680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
735.8730,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
737.6920,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
737.7040,EMG1,0.6630,Real,Absent,AttendLeft,Original,Left,Visible,0.00,02
738.0260,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
738.2960,EMG1,0.0710,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
738.6290,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
738.9920,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
740.0290,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
740.6480,EMG1,0.6020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
740.9110,EMG1,0.5430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
741.4280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
741.5420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
742.1120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
742.1170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
742.9680,EMG1,1.4980,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
743.3450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
743.8290,EMG1,0.3650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
744.1170,EMG1,0.4580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
744.1670,EMG1,0.2990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
744.8500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
745.0300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
745.4690,EMG1,1.6750,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
745.7340,EMG1,0.3990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
745.7650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
746.1850,EMG1,0.9590,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
746.6680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
747.0360,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
747.3880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
747.8840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
748.8560,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
749.5830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
750.0540,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
750.8360,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
751.4050,EMG1,0.6750,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
751.4550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
751.5070,EMG1,1.7730,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
752.3640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
752.8090,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
752.8540,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
753.0730,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
753.9250,EMG1,0.5090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
753.9560,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
754.6930,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
755.4070,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
755.6850,EMG1,1.6590,Catch,Present,AttendFull,Original,Right,Visible,0.00,04
755.7930,EMG1,1.5800,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
755.8260,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
756.2170,EMG1,0.5260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
756.8740,EMG1,0.4700,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
756.9070,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
757.0250,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
757.3460,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
758.2430,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
758.6430,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
758.6910,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
759.1610,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
759.9440,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
759.9630,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
760.3950,EMG1,0.7240,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
760.8600,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
761.2140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
761.3120,EMG1,0.5210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
761.6770,EMG1,0.5100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
762.1570,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
763.0310,EMG1,1.6130,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
763.0800,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
763.2110,EMG1,0.4820,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
763.7800,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
764.2300,EMG1,0.4140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
765.6510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
766.9870,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
767.2500,EMG1,1.7550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
768.3020,EMG1,0.4100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
768.4710,EMG1,0.5340,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
768.6310,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
769.1960,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
769.4030,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
769.4700,EMG1,0.4480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
769.5350,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
770.4510,EMG1,1.6590,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
770.4860,EMG1,0.4690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
770.7000,EMG1,0.5160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
770.7230,EMG1,1.7000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
771.6530,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
771.7890,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
772.1230,EMG1,0.3000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
772.5030,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
772.5050,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
773.3720,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
774.4210,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
775.1720,EMG1,0.5700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
775.8270,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
776.4230,EMG1,0.7190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
776.7110,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
776.9910,EMG1,0.4520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
777.1420,EMG1,0.0000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
777.2440,EMG1,0.6010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
777.9290,EMG1,0.8510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
778.0920,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
778.9460,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
779.0400,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
779.4270,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
779.4930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
780.4270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
780.5590,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
780.5640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
781.2640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
782.0460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
782.1820,EMG1,1.6110,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
783.2830,EMG1,0.5100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
783.8480,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
783.8630,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
784.0120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
784.6660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
784.9010,EMG1,0.6230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
784.9130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
785.6790,EMG1,0.5900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
785.8660,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
786.2320,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
786.5840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
786.6830,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
786.8000,EMG1,0.4990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
787.2840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
787.8480,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
787.9920,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
788.1200,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
788.2020,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
789.6050,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
789.6510,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
789.9010,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
790.4220,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
791.4190,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
792.4240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
793.2200,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
794.1410,EMG1,0.5670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
794.1690,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
794.9370,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
795.1410,EMG1,0.5570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
795.9720,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
796.6270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
797.0610,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
797.8400,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
797.8900,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
798.5590,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
799.2790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
799.8460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
799.8920,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
800.3440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
800.6100,EMG1,0.5250,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
800.8750,EMG1,0.7830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
800.9620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
801.9420,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
802.4770,EMG1,1.8460,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
802.5100,EMG1,0.9550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
802.5650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
803.3790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
803.6620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
803.9970,EMG1,0.3260,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
804.0270,EMG1,0.9980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
804.2780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
805.0940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
805.1990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
805.5620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
807.1010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
807.4290,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
807.5740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
808.7200,EMG1,1.1120,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
808.7490,EMG1,1.7170,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
809.5160,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
810.5480,EMG1,0.5930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
810.7380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
811.1790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
811.9050,EMG1,0.6780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
812.1360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
812.7020,EMG1,1.9470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
813.3220,EMG1,1.0680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
813.4040,EMG1,1.2450,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
814.0560,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
814.2200,EMG1,0.4290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
814.8240,EMG1,0.6440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
814.9700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
815.4560,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
815.9360,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
816.1120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
816.7720,EMG1,0.4870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
817.2750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
817.4360,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
817.9430,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
818.4890,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
819.2410,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
819.9910,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
820.1550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
821.0080,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
821.3780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
821.5570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
822.6080,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
822.7980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
822.9620,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
823.0750,EMG1,0.6070,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
823.4280,EMG1,1.9260,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
823.6650,EMG1,1.5390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
823.7780,EMG1,0.7950,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
824.0980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
824.3800,EMG1,0.8240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
824.8150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
824.9290,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
825.3800,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
826.7160,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
827.2070,EMG1,0.4340,Real,Present,AttendRight,Original,Right,Visible,0.00,02
827.2810,EMG1,0.6330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
827.7340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
827.7910,EMG1,1.6260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
828.1970,EMG1,1.2510,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
828.5290,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
828.9940,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
829.0100,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
829.6520,EMG1,1.8200,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
829.9120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
829.9180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
830.4500,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
830.8170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
831.0510,EMG1,0.4210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
831.7350,EMG1,1.2250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
831.7380,EMG1,0.5300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
832.1490,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
832.4310,EMG1,0.5290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
832.9560,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
833.4370,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
833.6670,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
833.9530,EMG1,0.5120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
834.1560,EMG1,1.9240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
834.9530,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
835.5710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
835.7570,EMG1,0.3230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
836.1670,EMG1,0.0960,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
836.3700,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
837.0720,EMG1,0.5240,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
837.7870,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
838.5900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
839.6920,EMG1,0.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
840.5080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
840.6740,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
841.0930,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
841.3570,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
841.4930,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
841.8080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
842.1130,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
842.7760,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
842.7910,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
843.5120,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
843.6260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
844.6120,EMG1,0.6980,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
844.6810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
844.8310,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
846.1960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
846.5110,EMG1,0.8060,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
846.6330,EMG1,0.6670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
847.5290,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
847.8980,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
848.2280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
848.4320,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
848.7180,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
849.4450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
849.8430,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
850.1470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
850.3130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
850.6510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
851.3510,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
851.4670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
851.7350,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
852.3530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
852.3670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
852.9370,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
853.1830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
853.3720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
854.0840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
854.8520,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
855.3670,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
855.3690,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
855.7570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
855.9010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
856.1690,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
856.6210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
856.9710,EMG1,0.5030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
857.0890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
858.0910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
858.1190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
859.1390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
859.2900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
859.3840,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
859.5750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
