OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
771.1620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
771.3840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
772.8880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
772.9580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
773.2600,EMG1,0.5550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
774.0790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
774.2760,EMG1,0.3630,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
774.9940,EMG1,0.6590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
775.4800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
775.5790,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
776.2090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
776.2800,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
776.3080,EMG1,0.3490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
777.4120,EMG1,0.8930,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
778.7260,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
779.0090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
780.0010,EMG1,1.3870,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
780.1280,EMG1,0.7150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
780.3290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
780.4990,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
780.9020,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
781.7000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
782.2190,EMG1,0.0910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
782.2280,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
783.1160,EMG1,0.0800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
783.2170,EMG1,0.6310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
783.7470,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
783.8300,EMG1,1.7760,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
783.8400,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
784.2150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
785.2530,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
785.5460,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
785.6380,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
785.8330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
786.9510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
787.2660,EMG1,0.2780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
787.6390,EMG1,1.1050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
788.4540,EMG1,0.2900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
788.5710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
789.2710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
789.6550,EMG1,0.5390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
790.1550,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
790.1880,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
790.3740,EMG1,0.5340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
791.0730,EMG1,0.5180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
791.2910,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
791.9620,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
791.9920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
792.6720,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
792.9070,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
793.3910,EMG1,0.7930,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
793.8780,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
794.2100,EMG1,0.7480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
794.2900,EMG1,0.6810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
794.8070,EMG1,1.6490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
795.8810,EMG1,1.0200,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
795.9890,EMG1,0.4250,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
796.1240,EMG1,0.3320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
796.5800,EMG1,0.3210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
797.9080,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
798.4990,EMG1,0.9690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
799.9100,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
799.9990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
800.4100,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
800.4300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
801.6330,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
803.4190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
803.5260,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
803.6340,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
804.7380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
805.0320,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
805.0640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
805.7310,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
806.3530,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
806.5360,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
806.5480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
806.5680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
807.1530,EMG1,0.2530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
807.2850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
808.0720,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
808.4470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
808.8700,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
808.8870,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
809.7680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
811.5690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
812.0020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
812.4860,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
812.7600,EMG1,0.4360,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
813.2070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
814.4780,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
815.4040,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
815.6940,EMG1,0.0430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
815.9790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
816.7250,EMG1,1.1960,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
816.9980,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
817.1110,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
817.5240,EMG1,0.3970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
818.5990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
818.6120,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
818.7450,EMG1,1.6920,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
819.4170,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
819.6250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
819.7290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
820.1430,EMG1,0.2940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
820.5260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
820.9190,EMG1,0.5200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
821.3410,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
821.7320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
822.0630,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
822.2430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
823.1630,EMG1,1.3020,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
823.4650,EMG1,0.6540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
824.0610,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
824.7800,EMG1,1.7700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
825.2790,EMG1,0.6480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
826.2820,EMG1,0.2680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
826.4200,EMG1,0.4260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
827.2980,EMG1,0.3680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
827.4530,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
828.1380,EMG1,0.4350,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
828.1690,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
828.6980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
829.1710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
829.3870,EMG1,0.6410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
829.6410,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
830.8050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
830.8880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
831.5590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
831.5880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
832.1050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
832.8080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
832.8230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
833.0190,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
833.0590,EMG1,1.1840,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
833.7080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
833.7730,EMG1,0.4700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
833.8200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
834.5750,EMG1,0.4780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
834.7230,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
835.1200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
835.5070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
835.7400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
836.4960,EMG1,0.7670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
836.5380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
836.9410,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
837.2290,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
837.6400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
837.7970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
837.9270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
838.8420,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
839.0580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
839.5470,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
839.6110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
839.8580,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
840.7600,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
840.9620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
842.1780,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
842.5790,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
843.6800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
844.1810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
844.2190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
845.1490,EMG1,1.9250,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
845.4360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
846.1370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
846.5690,EMG1,0.5050,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
847.4530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
847.6990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
847.7000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
848.3520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
848.4980,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
849.0990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
849.1720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
849.3180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
850.0700,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
850.1190,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
850.2160,EMG1,1.9560,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
850.9910,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
851.5200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
851.6880,EMG1,0.4440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
851.7280,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
851.8940,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
852.5920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
852.8380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
853.2330,EMG1,0.3300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
853.9540,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
854.1070,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
854.1090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
854.6400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
855.1080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
855.5210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
855.9540,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
856.7260,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
858.6450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
858.6600,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
859.5450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
860.2740,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
860.3540,EMG1,0.4610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
860.5310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
861.3290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
861.3780,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
862.2760,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
862.6470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
863.3490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
863.3770,EMG1,0.3210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
864.1640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
864.2790,EMG1,0.5660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
864.4530,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
865.0970,EMG1,1.4700,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
865.8650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
866.0960,EMG1,0.4710,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
866.1970,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
866.3700,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
867.2990,EMG1,0.3650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
867.4820,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
867.8970,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
868.0130,EMG1,0.5590,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
868.2870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
869.3140,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
869.3140,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
870.1020,EMG1,0.4720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
870.2170,EMG1,0.9550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
870.5320,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
871.4300,EMG1,0.5690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
871.9200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
872.2330,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
872.4050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
872.5370,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
872.9500,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
873.3220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
876.1240,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
876.8570,EMG1,0.3780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
876.9290,EMG1,1.3090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
877.8420,EMG1,0.3960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
877.9430,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
878.0590,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
878.4550,EMG1,0.5440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
878.7750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
879.1440,EMG1,1.7380,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
879.3450,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
880.0710,EMG1,0.5700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
880.4610,EMG1,0.4210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
880.5730,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
880.7760,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
880.8480,EMG1,0.4040,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
881.2940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
881.5650,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
882.4640,EMG1,0.9460,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
882.5910,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
883.0140,EMG1,0.4480,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
883.9920,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
884.1800,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
885.0140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
885.4810,EMG1,1.4070,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
886.2310,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
886.4980,EMG1,0.3900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
886.9120,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
887.8710,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
887.8990,EMG1,0.5560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
888.8190,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
888.9520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
889.8880,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
890.4520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
890.8180,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
891.7190,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
891.8170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
891.8900,EMG1,0.3670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
893.7350,EMG1,0.5870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
893.8070,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
894.5360,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
895.5060,EMG1,1.8720,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
896.3720,EMG1,1.4160,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
896.5510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
896.8400,EMG1,0.5200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
896.9270,EMG1,0.4510,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
897.3730,EMG1,0.4150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
897.8270,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
898.6920,EMG1,0.6860,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
898.8420,EMG1,0.6770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
899.0390,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
899.8430,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
900.0610,EMG1,0.7460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
900.0900,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
900.5650,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
901.0550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
902.2740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
902.4790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
903.5750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
903.6780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
904.6100,EMG1,1.4830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
904.7640,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
905.2930,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
905.6120,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
906.0000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
906.0840,EMG1,1.9740,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
906.5270,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
907.0970,EMG1,0.7380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
907.8250,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
907.9110,EMG1,0.6220,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
907.9170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
908.4020,EMG1,0.6410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
908.8130,EMG1,0.5080,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
909.5490,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
910.0310,EMG1,0.3640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
910.7320,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
910.7470,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
911.6050,EMG1,0.5090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
912.0700,EMG1,1.6920,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
912.1480,EMG1,0.6770,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
913.2510,EMG1,0.4610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
913.4230,EMG1,0.4380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
913.4370,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
913.9660,EMG1,0.5060,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
914.3370,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
914.5240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
914.6880,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
915.9550,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
