OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
605.9130,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
606.6230,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
607.0770,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
607.3640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
607.4470,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
608.3920,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
608.8480,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
608.9700,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
609.0940,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
610.0150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
610.5840,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
610.8460,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
611.7130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
612.1830,EMG1,0.3350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
612.2300,EMG1,0.3320,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
612.4650,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
613.0340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
613.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
613.6870,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
613.9340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
614.2420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
615.0490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
615.3460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
615.3840,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
615.7070,EMG1,0.4880,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
616.5500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
616.6090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
616.8720,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
617.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
618.2240,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
619.2240,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
619.7880,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
620.3740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
620.5890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
621.1900,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
621.3710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
622.0030,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
622.3070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
623.0930,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
623.9850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
624.0090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
624.4480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
625.1050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
625.9060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
625.9080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
625.9270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
626.1620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
627.0220,EMG1,0.3530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
627.2640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
627.4280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
628.8850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
629.0240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
630.0800,EMG1,0.3220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
630.4450,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
631.2270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
631.6490,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
631.7280,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
631.9040,EMG1,0.4430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
632.8430,EMG1,0.3630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
633.1500,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
633.2470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
633.7020,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
633.7470,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
633.8510,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
634.7240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
634.8680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
634.9840,MISS,0,Catch,Present,AttendFull,Original,Right,Visible,0.00,02
635.2680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
635.8680,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
637.1700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
637.2830,EMG1,0.3830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
638.3850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
638.4660,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
639.3850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
640.5410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
640.9860,EMG1,0.5960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
641.6440,EMG1,0.4030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
641.7870,EMG1,0.3850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
642.0020,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
642.4450,EMG1,0.5290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
642.8050,EMG1,0.3510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
643.7100,EMG1,0.5540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
644.3220,EMG1,0.3970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
644.4560,EMG1,0.6840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
644.6930,EMG1,0.5450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
645.6010,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
645.6240,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
646.0600,EMG1,0.5700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
646.7130,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
646.9390,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
647.3800,EMG1,0.5740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
647.5270,EMG1,0.3320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
648.1100,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
648.5430,EMG1,0.3550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
648.8300,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
648.8800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
649.0250,EMG1,0.3460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
649.8450,EMG1,0.3630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
650.2630,EMG1,0.4340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
650.2990,EMG1,0.4170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
650.7270,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
651.2470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
651.3640,EMG1,0.3670,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
651.5430,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
651.9630,EMG1,0.4610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
653.5440,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
654.8650,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
655.0010,EMG1,0.5380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
656.5820,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
657.3700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
657.6030,EMG1,0.4010,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
658.4680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
658.7800,EMG1,0.4570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
658.8420,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
659.1010,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
659.4810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
659.6380,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
659.6850,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
660.6190,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
660.8010,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
661.0870,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
661.5570,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
662.0230,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
662.3040,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
662.7950,EMG1,0.4440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
662.8790,EMG1,0.4210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
663.1070,EMG1,0.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
663.9240,EMG1,0.3530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
664.0770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
664.7260,EMG1,0.4710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
664.9410,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
665.0220,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
666.2260,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
667.6270,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
669.6410,EMG1,0.3040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
669.6450,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
669.9230,EMG1,0.5640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
670.4430,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
670.9600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
671.0430,EMG1,0.6480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
671.7640,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
672.2190,EMG1,0.6870,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
672.4650,EMG1,0.3530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
672.5490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
673.0140,EMG1,0.7000,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
673.8790,EMG1,0.4310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
674.5600,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
675.4380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
675.4810,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
676.3670,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
676.7640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
676.8530,EMG1,0.5610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
678.1810,EMG1,0.4040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
678.2570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
678.9880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
679.5850,EMG1,0.3380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
680.1730,EMG1,0.3890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
680.2960,EMG1,0.3120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
680.7060,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
681.3050,EMG1,0.3030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
681.4770,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
681.7990,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
682.1190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
682.1190,EMG1,0.3180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
682.6900,EMG1,0.6550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
682.9180,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
683.6370,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
683.8000,EMG1,0.5480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
684.5200,EMG1,0.5650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
684.8330,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
685.2240,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
686.1580,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
686.3200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
687.3590,EMG1,0.3080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
688.1430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
689.0410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
689.0770,EMG1,0.3120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
689.1430,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
689.2110,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
689.7590,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
690.2160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
690.5680,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
690.9330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
690.9420,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
691.2590,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
692.2780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
692.4650,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
692.5770,EMG1,0.3140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
692.6350,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
693.6540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
693.9810,EMG1,0.2600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
694.4780,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
694.9530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
695.6960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
696.5690,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
697.6020,EMG1,0.3080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
698.3960,EMG1,0.4650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
698.8810,EMG1,0.6000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
699.4740,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
699.8140,EMG1,0.3980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
700.5980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
700.6880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
701.1000,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
701.2180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
701.8040,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
702.5210,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
703.1300,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
704.0230,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
704.4390,EMG1,0.3210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
704.7390,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
705.2430,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
705.6550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
705.7120,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
706.3620,MISS,0,Catch,Present,AttendFull,Original,Left,Visible,0.00,02
706.9090,EMG1,0.3610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
707.2400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
707.2580,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
707.9280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
708.2590,EMG1,0.3450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
708.8280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
708.9600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
708.9720,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
710.3750,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
710.6500,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
710.8620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
711.4920,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
711.9500,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
712.3790,EMG1,0.6350,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
712.3900,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
712.5560,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
713.2620,EMG1,0.5100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
715.0690,EMG1,0.5800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
715.0800,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
717.0840,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
717.3030,MISS,0,Real,Absent,AttendRight,Original,Right,Visible,0.00,03
717.3110,EMG1,0.3420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
718.6170,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
718.7030,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
718.7990,EMG1,0.3450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
719.6970,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
720.2190,EMG1,0.3440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
720.2930,EMG1,0.6140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
720.4130,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
720.6040,EMG1,0.5120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
721.1220,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
721.4340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
721.4890,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
721.8210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
722.5040,EMG1,0.2810,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
722.6210,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
723.1340,EMG1,0.2840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
723.1350,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
724.3070,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
724.3550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
724.6200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
726.1370,EMG1,0.3550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
726.3260,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
727.4220,EMG1,0.3440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
727.4320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
727.5380,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
728.5580,EMG1,0.3240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
729.0250,EMG1,0.3490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
730.0590,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
730.2780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
730.4660,MISS,0,Catch,Present,AttendFull,Original,Right,Visible,0.00,01
730.7770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
731.2750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
732.1950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
732.2590,EMG1,0.3880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
732.3780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
733.2600,EMG1,0.5810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
733.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
734.3930,EMG1,0.3990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
734.9500,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
735.0760,EMG1,0.5630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
735.0940,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
735.3110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
736.7800,EMG1,0.4460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
736.9680,EMG1,0.3710,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
737.2160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
738.1010,EMG1,0.5720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
738.3630,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
738.4300,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
738.8970,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
740.0990,EMG1,0.3380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
740.1320,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
740.2870,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
740.9200,EMG1,0.2950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
741.0160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
741.3470,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
741.7900,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
742.4180,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
742.5160,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
742.7020,EMG1,0.5300,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
743.6240,EMG1,0.3570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
744.8240,EMG1,0.3030,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
744.9380,EMG1,0.4210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
745.6380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
745.6480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
746.5250,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
746.8520,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
746.8530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
747.1520,EMG1,0.4200,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
748.2590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
748.3410,EMG1,0.3480,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
749.1510,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
749.1710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
749.8700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
750.2760,EMG1,0.6480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
750.9740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
751.4880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
751.8770,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
752.2800,EMG1,0.4010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
752.3500,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
752.5930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
753.1630,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
753.1950,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
