OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
741.9640,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
742.1780,EMG1,0.5560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
742.8610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
743.7440,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
743.7810,EMG1,0.5530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
744.1770,EMG1,0.4830,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
744.2620,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
745.0970,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
745.1790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
745.7590,EMG1,1.5770,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
745.8770,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
746.4950,EMG1,1.6440,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
746.8630,EMG1,0.4730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
747.4800,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
747.7180,EMG1,0.4210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
747.7840,EMG1,1.3340,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
748.4780,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
748.5960,EMG1,1.4960,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
748.6010,EMG1,0.5170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
749.0170,EMG1,0.6380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
749.4020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
749.7010,EMG1,0.3910,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
749.7390,EMG1,0.5270,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
749.7810,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
750.9350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
751.0160,EMG1,0.5650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
751.5970,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
752.3210,EMG1,0.2810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
753.2410,EMG1,0.3850,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
753.2990,EMG1,0.4760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
754.0200,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
754.2160,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
754.5370,EMG1,0.3540,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
755.0540,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
755.4550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
755.8190,EMG1,1.6810,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
756.1200,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
756.1580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
756.3550,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
757.0360,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
757.4570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
758.4360,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
759.3720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
760.0580,EMG1,0.6610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
760.8760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
761.2570,EMG1,0.4830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
761.5620,EMG1,0.3450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
761.6560,MISS,0,Catch,Present,AttendNone,Original,Right,Visible,0.00,04
761.7960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
762.2750,EMG1,0.4770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
762.4470,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
762.6970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
763.0800,EMG1,0.3030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
763.2760,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
763.3390,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
763.5120,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
764.5950,EMG1,1.2540,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
765.2100,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
765.2930,EMG1,0.5560,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
766.2590,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
766.7970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
768.0790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
769.5130,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
769.5160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
769.8750,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
770.5340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
770.7140,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
771.0000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
771.4190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
771.8310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
772.2380,EMG1,0.3030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
772.4000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
772.9360,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
772.9500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
773.2360,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
774.2530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
774.8400,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
775.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
776.2400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
776.6560,EMG1,1.3030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
776.9200,EMG1,0.5270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
777.4550,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
777.8210,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
778.7930,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,02
779.0600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
779.1380,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
779.3720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
779.3740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
780.0350,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
780.0890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
780.3780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
780.7560,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
780.7910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
782.2780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
782.4960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
782.5590,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
783.2080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
784.1140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
785.5960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
785.7120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
786.8320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
787.3110,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
788.4330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
788.8790,EMG1,0.2660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
789.4300,EMG1,0.4820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
790.3510,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
790.6300,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
790.7800,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
791.6480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
792.6460,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
792.7190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
792.7960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
793.4970,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
793.7520,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
794.3200,EMG1,0.4410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
795.3690,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
795.4180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
795.9720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
796.0390,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
796.1700,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
796.9190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
797.0880,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
797.7990,EMG1,1.4800,Real,Present,AttendRight,Original,Right,Visible,0.00,03
797.8890,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
797.9460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
798.6890,EMG1,0.5900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
798.9360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
799.9590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
800.3390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
800.5930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
801.6500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
802.1090,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
802.8070,EMG1,1.9310,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
803.4570,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
803.5630,EMG1,1.9380,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
804.4280,EMG1,0.3100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
804.7110,EMG1,1.8910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
805.7780,EMG1,1.2140,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
806.0290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
806.1090,EMG1,0.4930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
806.5980,EMG1,0.3940,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
807.5490,EMG1,0.5140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
807.6270,EMG1,0.4460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
807.8770,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
808.4990,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
808.7300,EMG1,0.3830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
808.7450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
809.6730,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
809.8150,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
810.7480,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
811.3950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
811.6170,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
812.2690,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
812.5310,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
812.9000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
813.0670,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
813.9210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
813.9310,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
814.2660,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
815.4530,EMG1,0.5370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
815.5170,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
815.6780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
815.7530,EMG1,1.1730,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
816.1520,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
816.4620,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
817.1680,EMG1,0.5650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
817.5930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
817.8380,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
818.1830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
819.0050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
819.6580,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
819.8860,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
820.5730,EMG1,1.2320,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
820.5990,EMG1,0.8460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
820.8070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
821.3740,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
821.8070,EMG1,0.4330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
822.2890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
822.7250,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
823.1980,EMG1,1.5380,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
823.3360,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
824.1100,EMG1,0.6260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
824.5240,EMG1,0.4820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
824.8100,EMG1,0.6050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
824.9270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
825.0580,EMG1,1.8650,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
826.2390,EMG1,1.0890,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
826.3250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
826.3280,EMG1,0.4550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
826.5570,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
826.9420,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
827.3340,EMG1,0.3600,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
827.6430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
828.3430,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
828.4770,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
828.5610,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
828.7440,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
829.9760,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
830.2640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
830.6980,EMG1,0.5240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
831.2650,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
831.4980,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
832.0830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
833.0520,EMG1,0.6300,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
833.1830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
833.4140,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
833.8610,EMG1,1.7760,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
834.1650,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
834.5950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
834.7150,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
835.1660,EMG1,0.4710,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
835.5660,EMG1,0.6040,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
836.5030,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
836.5330,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
836.9880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
837.4840,EMG1,0.6520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
838.1210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
838.8870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
838.9880,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
839.7250,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
839.9080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
840.7030,EMG1,0.7530,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
840.8110,EMG1,1.8170,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
841.1380,EMG1,1.6220,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
841.5010,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
842.2240,EMG1,0.4040,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
842.3520,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
843.0550,EMG1,0.3990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
843.1220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
843.2240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
843.7270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
844.3750,EMG1,1.2860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
844.5230,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
844.6420,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
845.2740,EMG1,0.3870,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
845.6430,EMG1,1.7280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
846.0890,EMG1,1.3010,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
846.9890,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
847.0580,EMG1,0.3130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
847.7250,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
847.8920,EMG1,0.5470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
848.3590,EMG1,0.3200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
848.5460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
848.8100,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
849.3480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
849.5110,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
850.1830,EMG1,0.3190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
850.2650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
851.0290,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
851.7690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
852.0300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
852.3680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
853.1810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
853.2850,EMG1,0.5520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
853.9830,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
854.1810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
854.8780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
855.9030,EMG1,0.4020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
856.0040,EMG1,0.5800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
856.4990,EMG1,0.5910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
856.9050,EMG1,0.5270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
857.3050,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
857.4500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
858.2510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
858.3180,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
858.9200,EMG1,0.3290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
859.1230,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
859.5690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
860.3080,EMG1,0.7110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
860.6190,EMG1,1.3620,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
860.9220,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
861.6390,EMG1,0.3420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
862.3260,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
862.8400,EMG1,0.6170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
863.2860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
863.5550,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
864.3250,EMG1,0.4760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
864.8580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
866.0790,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
866.2450,EMG1,0.3630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
866.6070,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
866.9370,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
867.9440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
868.0780,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
868.1280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
868.1610,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
869.3260,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
869.3630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
869.4620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
870.2400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
870.2680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
871.4810,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
872.2800,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
872.3840,EMG1,0.4360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
872.9990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
873.1790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
873.6010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
873.8460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
874.2970,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
874.4930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
874.7620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
875.4950,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
876.1120,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
876.2620,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
876.8210,EMG1,0.4130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
876.9150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
877.7370,EMG1,1.1570,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
878.5020,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
878.5330,EMG1,0.3610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
879.8350,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
880.1060,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
880.5540,EMG1,0.4260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
880.7330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
880.8260,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
881.7580,EMG1,0.3200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
882.6250,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
882.6730,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
