OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
640.5130,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
641.0330,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
641.2030,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
641.8120,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
642.5100,EMG1,0.3340,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
642.5350,EMG1,1.7120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
643.1190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
644.1340,EMG1,0.2650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
645.0200,EMG1,0.7700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
645.1530,EMG1,1.9570,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
645.2120,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
645.4310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
645.9240,EMG1,0.5390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
646.5400,EMG1,0.9270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
646.7690,EMG1,0.3410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
646.9510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
647.3350,EMG1,0.1320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
647.8350,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
648.3510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
648.4650,EMG1,0.6500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
648.7560,EMG1,1.8480,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
649.4570,EMG1,1.1470,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
650.6500,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
651.9670,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
652.9950,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
653.0530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
653.8570,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
654.8050,EMG1,0.6230,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
654.8800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
655.0700,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
655.5700,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
655.8130,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
656.0760,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
656.2810,EMG1,0.6840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
656.7900,EMG1,1.8300,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
656.8930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
657.3130,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
658.1860,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
658.2980,EMG1,0.3420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
658.4090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
658.8290,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
659.4070,EMG1,1.0610,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
659.6140,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
660.2090,EMG1,0.2590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
660.2320,EMG1,0.8510,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
660.3130,EMG1,0.5800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
660.9300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
662.1280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
662.1280,EMG1,0.2750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
662.1480,EMG1,0.5500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
662.2170,EMG1,0.3840,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
663.1490,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
663.3260,EMG1,1.6940,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
663.8510,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
664.7470,EMG1,0.2730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
666.7490,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
667.5660,EMG1,1.6990,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
668.6650,EMG1,1.8050,Real,Present,AttendFull,Original,Right,Visible,0.00,02
668.8660,EMG1,0.3990,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
669.1700,EMG1,1.9130,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
669.3700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
670.0570,EMG1,0.4130,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
670.2750,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
670.6900,EMG1,0.3930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
671.2040,EMG1,1.7800,Real,Absent,AttendLeft,Original,Left,Visible,0.00,01
672.0580,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
672.0920,EMG1,0.6500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
672.6810,EMG1,0.3030,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
673.5040,EMG1,1.7220,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
673.8280,MISS,0,Catch,Absent,AttendNone,Original,Left,Visible,0.00,04
673.8780,EMG1,0.4920,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
674.8890,EMG1,0.4170,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
674.9050,EMG1,0.3210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
676.0840,EMG1,0.3970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
676.3230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
677.0930,EMG1,0.6050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
677.2090,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
677.9090,EMG1,1.9560,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
678.1940,EMG1,1.4500,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
678.5130,EMG1,0.7160,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
679.2250,EMG1,0.6400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
679.3110,EMG1,0.3330,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
679.5240,EMG1,0.3140,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
679.5310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
680.3320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
680.7460,EMG1,0.3350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
681.1510,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
681.3150,EMG1,0.4000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
681.8440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
683.0700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
683.4260,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
684.3680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
685.2460,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
685.5860,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
685.7490,EMG1,0.5780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
686.6340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
686.8640,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
687.2650,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
688.2630,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
688.3650,EMG1,0.3210,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
688.4540,EMG1,1.3110,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
688.7830,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
688.9850,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
689.1520,EMG1,0.6130,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
689.6860,EMG1,0.2930,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
689.9690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
690.5060,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
690.6830,EMG1,1.2100,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
690.8710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
691.0840,EMG1,0.3070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
691.7020,EMG1,0.1910,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
691.9910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
693.0020,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
693.1910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
695.8220,EMG1,0.4210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
696.6280,EMG1,0.4340,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
697.5390,EMG1,0.4590,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
697.7030,EMG1,1.6430,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
698.0290,EMG1,0.3350,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
698.6130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
698.7430,EMG1,0.8740,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
698.9240,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
699.4470,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
700.0130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
700.1280,EMG1,0.3600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
700.8290,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
701.1390,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
702.2270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
702.3450,EMG1,1.0610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
702.6630,EMG1,0.6340,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
703.7440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
703.7610,EMG1,1.5180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
703.8670,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
704.3420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
704.9810,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
705.9820,EMG1,0.5560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
706.0610,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
706.8830,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
707.1830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
707.9640,EMG1,0.3800,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
708.6040,EMG1,0.7020,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
708.7010,EMG1,0.3280,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
709.4790,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
709.9960,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
710.0550,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
710.6220,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
710.7700,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
711.9180,EMG1,0.4640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
712.5740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
713.1160,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
714.5890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
715.5260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
716.1900,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
717.2050,EMG1,1.1140,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
717.7060,EMG1,0.7630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
717.9080,EMG1,0.4110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
718.3410,EMG1,0.8620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
718.4470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
718.6280,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
718.9230,EMG1,0.3790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
719.5370,EMG1,1.4620,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
719.6430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
719.7260,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
720.5600,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
720.6280,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
721.3670,EMG1,0.4870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
721.7420,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
722.4890,EMG1,0.1510,Catch,Present,AttendNone,Original,Left,Visible,0.00,01
722.5680,EMG1,0.3060,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
724.3800,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
724.6560,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
724.9500,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
725.4790,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
726.0490,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
727.2860,EMG1,0.4220,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
727.5630,EMG1,0.2550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
728.2660,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
728.4000,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
728.4870,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
729.3570,EMG1,0.4000,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
729.5040,EMG1,1.4140,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
729.8840,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
730.3680,EMG1,0.4780,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
730.4050,EMG1,0.5130,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
731.8830,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
732.1810,EMG1,0.2510,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
732.2230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
732.6040,EMG1,0.4120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
733.0180,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
733.5230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
733.8820,EMG1,0.3710,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
735.0190,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
735.2030,EMG1,0.5130,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
735.4360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
736.4040,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
736.4200,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
736.6430,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
737.2010,EMG1,0.2500,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
738.1190,EMG1,1.8120,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
739.5200,EMG1,0.4110,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
739.5580,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
739.8400,EMG1,1.2970,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
740.0250,EMG1,1.0290,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
740.7430,EMG1,0.4760,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
740.7570,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
741.3260,EMG1,0.7490,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
741.6620,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
742.0420,EMG1,0.2780,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
742.7530,EMG1,0.3690,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
742.8780,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
743.1450,EMG1,1.7580,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
743.9570,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
744.3450,EMG1,0.5580,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
744.5810,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
746.3970,EMG1,0.3470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
746.6640,EMG1,0.4960,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
747.3840,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
747.3850,EMG1,1.5180,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
748.0760,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
748.4850,EMG1,0.4180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
749.1140,MISS,0,Catch,Present,AttendFull,Original,Right,Visible,0.00,02
749.3810,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
750.1030,EMG1,1.6590,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
750.1040,EMG1,1.6520,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
750.4000,EMG1,1.1870,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
750.4950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
751.2150,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
751.4010,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
752.0240,EMG1,1.9880,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
752.3990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
753.2190,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
753.6370,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
753.9140,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
754.8180,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
754.9240,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
754.9350,EMG1,0.5760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
755.5270,EMG1,0.7300,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
755.7320,EMG1,1.1380,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
755.8390,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
755.8570,EMG1,0.7580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
756.5340,EMG1,0.3360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
757.1560,EMG1,0.2530,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
757.3220,EMG1,0.5820,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
757.7450,EMG1,0.5210,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
758.0740,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
758.2520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
758.5410,EMG1,0.5520,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
758.7760,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
759.9470,EMG1,0.1680,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
761.5620,EMG1,0.8280,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
762.7600,EMG1,1.4310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
763.1630,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
763.5560,EMG1,0.3750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
763.7780,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
764.0640,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
764.1730,EMG1,0.5020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
764.7820,EMG1,0.6160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
764.8600,EMG1,0.2540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
764.9820,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
765.6930,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
765.9750,EMG1,1.7080,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
766.0770,EMG1,1.1800,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
766.7940,EMG1,0.4630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
767.2760,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
767.4980,EMG1,0.2650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
767.9010,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
768.6930,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
769.4150,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
769.7020,EMG1,0.6100,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
771.0010,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
771.4170,EMG1,0.2950,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
772.1340,EMG1,0.3570,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
772.2210,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
773.7190,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
773.8160,EMG1,0.5120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
774.0230,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
774.0340,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
774.7390,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
775.5160,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
775.5540,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
776.3380,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
777.1340,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
777.8330,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,03
778.5420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
778.7540,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
778.8540,EMG1,0.6680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
778.9590,EMG1,0.6110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
779.4440,EMG1,1.7840,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
780.2960,EMG1,1.2650,Real,Absent,AttendRight,Original,Right,Visible,0.00,02
780.6770,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
780.7590,EMG1,0.4690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
781.4700,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
781.6620,EMG1,0.9990,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
781.6750,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
782.3790,EMG1,0.2820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
782.4920,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
782.9900,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
783.3740,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
783.9130,EMG1,1.4540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
784.1800,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
784.6920,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
784.8920,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
786.4120,EMG1,0.2530,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
788.2140,EMG1,0.4820,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
788.7000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
789.9340,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
790.5050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
790.6960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
790.9330,EMG1,0.4040,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
791.7090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
792.1360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
792.4230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
