OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
733.1450,EMG1,0.5360,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
734.1260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
734.7840,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
734.8470,EMG1,0.4670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
734.9130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
735.3260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
736.1640,EMG1,0.4980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
736.2890,EMG1,1.4180,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
736.9280,EMG1,0.5210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
737.0440,EMG1,0.4990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
737.2040,EMG1,0.5030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
738.1060,EMG1,1.6510,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
738.1660,EMG1,0.4500,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
738.2490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
738.5280,EMG1,0.5450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
739.0830,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
739.3240,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
739.8460,EMG1,0.4510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
740.4830,EMG1,1.7880,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
741.0230,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
741.6510,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
741.6990,EMG1,0.5720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
742.8440,EMG1,0.4500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
742.8650,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
742.9980,EMG1,0.7910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
743.7200,EMG1,0.0690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
744.0650,EMG1,0.5000,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
744.2650,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
744.9200,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
745.1890,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
745.8840,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
746.0680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
746.8450,EMG1,1.3930,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
747.1850,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
747.5030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
747.6620,EMG1,0.5760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
748.4620,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
748.6050,EMG1,1.4670,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
748.7860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
749.0400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
749.7210,EMG1,0.3510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
750.0830,EMG1,0.4580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
750.3410,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
751.4420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
751.9050,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
752.2980,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
753.3600,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
753.5970,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
753.6090,EMG1,1.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
754.0260,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
754.5190,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
754.5230,EMG1,0.4440,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
754.8600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
755.2210,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
755.7830,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
755.8430,EMG1,1.6080,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
756.4270,EMG1,0.5830,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
756.6780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
757.0450,EMG1,0.4060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
757.4980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
758.4450,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
759.2040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
760.0640,EMG1,0.4970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
760.6240,EMG1,0.4290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
761.2670,EMG1,0.3830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
761.9670,EMG1,0.3050,Real,Present,AttendFull,Original,Left,Visible,0.00,04
762.1420,EMG1,0.4690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
762.7480,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
763.2830,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
763.6670,EMG1,1.7930,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
763.9420,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
764.5990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
764.6360,EMG1,1.5810,Real,Absent,AttendFull,Original,Right,Visible,0.00,03
765.3010,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
765.8190,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
765.8570,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
766.5860,EMG1,0.5010,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
766.9390,EMG1,0.3780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
768.2400,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
768.3870,EMG1,0.5460,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
768.5820,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
769.5240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
769.6570,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
770.2050,EMG1,0.4320,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
770.4800,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
771.3070,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
772.0000,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
772.2430,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
772.7220,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
773.2410,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
773.3630,EMG1,1.8250,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
774.7800,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
774.8590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
775.3010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
776.4800,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
777.1190,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
777.2270,EMG1,0.9880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
778.0980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
778.1180,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
778.1450,EMG1,0.0700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
778.7980,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
779.3950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
779.4400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
779.4460,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
779.7020,EMG1,1.5740,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
780.0970,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
780.3610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
780.8150,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
781.0170,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
781.0610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
781.3390,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
782.4130,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
782.4170,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
782.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
782.8630,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
784.3380,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
785.6400,EMG1,0.5080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
786.3750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
787.3850,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
789.1840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
789.4390,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
789.9550,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
790.6370,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
791.1050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
791.6580,EMG1,0.5060,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
791.7780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
792.6760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
793.1070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
793.3840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
793.7570,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
793.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
794.5790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
795.3770,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
795.7230,EMG1,0.5870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
796.0980,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
796.1760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
796.7960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
797.0000,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
797.0930,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
797.2460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
797.8930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
798.4160,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
799.0220,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
799.2430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
799.9110,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
800.0140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
800.6600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
801.5330,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
801.9640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
802.7330,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
803.7810,EMG1,0.5290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
804.1370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
804.7180,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
804.8400,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
806.1360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
806.2550,EMG1,1.2720,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
807.0570,EMG1,0.4700,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
807.5630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
808.1860,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
808.2570,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
808.7530,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
808.8790,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
809.9860,EMG1,0.3670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
810.7540,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
811.5730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
811.5930,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
811.7030,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
812.9990,EMG1,1.9620,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
813.2060,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
814.2210,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
814.5180,EMG1,0.4430,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
814.7950,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
815.2150,EMG1,0.4180,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
815.7570,EMG1,1.1450,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
815.8270,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
816.4780,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
816.6430,EMG1,1.9630,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
817.1780,EMG1,0.3680,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
818.1410,EMG1,0.4650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
818.1930,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
818.7200,EMG1,0.3630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
818.9150,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
819.6380,EMG1,0.3830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
819.8970,EMG1,0.4450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
820.3130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
820.4380,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
820.6140,EMG1,0.3910,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
821.3560,EMG1,0.3070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
821.6340,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
821.8130,EMG1,0.4570,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
822.2540,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
822.3330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
822.7320,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
823.1760,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
823.6640,EMG1,0.4870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
823.8740,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
824.2510,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
824.5310,EMG1,0.4600,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
825.2550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
825.3610,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
825.3930,EMG1,0.4230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
826.0690,EMG1,1.4130,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
826.2470,EMG1,1.1620,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
826.3930,EMG1,0.1560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
826.8870,EMG1,0.4710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
826.9500,EMG1,0.4590,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
827.1690,EMG1,0.3130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
827.8120,EMG1,0.4400,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
828.5710,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
828.7860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
830.3010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
830.4890,EMG1,0.3810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
831.0010,EMG1,1.3790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
831.8180,EMG1,0.5620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
832.1070,EMG1,0.8720,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
832.1150,EMG1,0.4690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
832.9320,EMG1,1.7750,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
833.7080,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
833.7200,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
834.1750,EMG1,1.9810,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
834.2290,EMG1,0.4780,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
835.0380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
835.5890,EMG1,0.5670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
836.0510,EMG1,0.4680,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
836.8400,EMG1,0.2680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
837.2140,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
837.4910,EMG1,0.4280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
837.9500,EMG1,0.6020,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
838.6310,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
838.9700,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
839.0080,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
839.6300,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
839.8670,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
840.7100,EMG1,0.5220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
841.0450,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
841.2840,EMG1,0.5970,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
841.4420,EMG1,1.7720,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
841.5270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
842.3510,EMG1,0.5360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
842.6610,EMG1,0.5530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
842.7900,EMG1,0.6180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
843.3630,EMG1,0.5350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
844.1670,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
844.5300,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
844.6830,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
845.5790,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
845.7490,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
846.3990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
846.7940,EMG1,0.3860,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
847.2990,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
847.6100,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
847.6520,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
848.1700,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
848.2150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
848.4090,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
848.5670,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
849.1160,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
849.8300,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
850.8880,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
851.3340,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
852.3470,EMG1,1.6480,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
852.3560,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
852.9070,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
853.1900,EMG1,0.1310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
854.6100,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
854.8880,EMG1,0.5370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
855.0680,EMG1,0.4010,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
855.6250,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
856.5120,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
856.8200,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
857.3080,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
857.7560,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
858.3250,EMG1,0.4520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
858.5780,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
858.8470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
859.1280,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
859.3650,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
859.8750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
860.0620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
860.9430,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
861.3860,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
861.6940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
862.0620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
863.3910,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
863.5980,EMG1,0.5410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
864.6140,EMG1,0.4780,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
865.1490,EMG1,0.5660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
865.3090,EMG1,0.6280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
865.5150,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
866.3700,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
866.9140,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
866.9680,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
867.0100,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
867.5870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
868.1680,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
868.2860,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
868.4270,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
868.4310,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
869.3280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
869.4860,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
869.6320,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
870.1040,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
870.5500,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
870.8060,EMG1,0.4610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
871.3460,EMG1,0.3630,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
871.4890,EMG1,0.6360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
871.7220,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
872.0610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
872.5220,EMG1,0.5110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
873.1890,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
874.1530,EMG1,0.3980,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
874.5040,EMG1,1.8060,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
874.5440,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
875.0690,EMG1,0.3930,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
875.5100,EMG1,0.8000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
875.7410,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
