OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
829.5650,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
829.6300,EMG1,0.8760,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
829.7320,EMG1,0.3310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
830.4460,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
831.2330,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
831.4340,EMG1,0.3420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
832.0590,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
832.2500,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
833.1360,EMG1,1.1600,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
833.6600,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
833.8500,EMG1,0.4460,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
835.4600,EMG1,0.4020,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
836.1250,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
837.9720,EMG1,0.4580,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
838.5840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
838.7700,EMG1,1.8030,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
839.5960,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
840.0920,EMG1,0.4810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
840.7290,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
841.0050,EMG1,1.8880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
841.0810,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
841.8860,EMG1,0.7730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
842.3190,EMG1,0.5740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
842.4760,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
842.6410,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
843.8120,EMG1,0.5600,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
844.1150,EMG1,0.3620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
844.3950,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
844.8080,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
845.6580,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
845.7310,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
845.8980,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
846.5800,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
847.1320,EMG1,0.8060,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
847.4840,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
848.1410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
848.4120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
849.8430,EMG1,0.5920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
850.0300,EMG1,0.4620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
850.6150,EMG1,1.4460,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
851.4280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
851.6180,EMG1,0.4430,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
852.6490,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
852.6500,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
852.8560,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
853.4640,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
854.2660,EMG1,0.6040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
854.5520,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
855.1830,EMG1,0.4990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
855.4680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
855.5810,EMG1,1.6020,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
856.7820,EMG1,0.4010,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
857.4980,EMG1,0.6240,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
858.1870,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
858.8000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
858.9000,EMG1,0.5600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
860.0760,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
860.9030,EMG1,0.4410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
861.7910,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
862.0160,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
862.8790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
863.3930,EMG1,0.3980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
864.2070,EMG1,1.3930,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
865.2080,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
865.2330,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
866.0310,EMG1,0.4020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
866.1940,EMG1,1.8260,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
866.3360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
867.2260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
867.5400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
867.7000,EMG1,0.3200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
868.2520,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
868.9140,EMG1,0.5690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
869.2490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
870.0590,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
872.4960,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
872.8710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
873.4330,EMG1,0.3550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
874.3390,EMG1,0.3200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
874.4960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
875.0630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
875.1880,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
875.7130,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
875.8570,EMG1,0.2640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
876.3670,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
876.6110,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
877.9010,EMG1,0.5230,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
878.0720,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
879.9270,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
880.0930,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
881.4050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
882.4050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
883.4240,EMG1,0.5790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
883.8210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
884.3750,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
884.7270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
885.0250,EMG1,0.3390,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
885.7240,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
886.7450,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
886.8500,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
887.5440,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
887.6450,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
888.1700,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
888.3970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
888.9420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
889.5710,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
890.3150,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
890.7630,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
891.8680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
892.0190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
892.7520,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
893.4370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
894.0970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
894.3320,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
894.7680,EMG1,1.5450,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
895.0950,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
895.5530,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
895.9670,EMG1,0.3460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
896.0120,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
896.7850,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
897.3080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
897.4870,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
898.3900,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
898.6900,EMG1,0.7970,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
899.0250,EMG1,0.3820,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
899.6030,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
900.2270,EMG1,0.3790,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
901.1120,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
901.5050,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
901.5450,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
903.8450,EMG1,0.3790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
904.1630,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
904.1960,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
906.7090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
908.5420,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,01
909.3440,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
909.5670,EMG1,0.4010,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
910.0470,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,04
910.2430,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
910.2610,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
910.2850,EMG1,0.4550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
911.5920,EMG1,1.4160,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
911.8630,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
912.0640,EMG1,0.3710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
912.5080,EMG1,0.5000,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
912.8640,EMG1,0.4360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
913.0820,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
913.7820,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
914.2070,EMG1,0.5660,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
914.8870,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
915.5490,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
915.7110,EMG1,0.7630,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
916.3990,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
916.6530,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
917.0980,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
917.2230,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
918.2040,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
918.5270,EMG1,1.7710,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
918.5740,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,04
919.7480,EMG1,0.5500,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
925.3640,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,03
